photo,age,pred,error
../dataset/morph/Album2/294449_01M35.JPG,"tensor(35, device='cuda:0')","tensor(38.3774, device='cuda:0')","tensor(3.3774, device='cuda:0')"
../dataset/morph/Album2/294449_02M36.JPG,"tensor(36, device='cuda:0')","tensor(40.8614, device='cuda:0')","tensor(4.8614, device='cuda:0')"
../dataset/morph/Album2/294481_02F20.JPG,"tensor(20, device='cuda:0')","tensor(24.3972, device='cuda:0')","tensor(4.3972, device='cuda:0')"
../dataset/morph/Album2/294846_02M22.JPG,"tensor(22, device='cuda:0')","tensor(18.0283, device='cuda:0')","tensor(3.9717, device='cuda:0')"
../dataset/morph/Album2/294852_04M19.JPG,"tensor(19, device='cuda:0')","tensor(23.7973, device='cuda:0')","tensor(4.7973, device='cuda:0')"
../dataset/morph/Album2/294852_05M19.JPG,"tensor(19, device='cuda:0')","tensor(24.1920, device='cuda:0')","tensor(5.1920, device='cuda:0')"
../dataset/morph/Album2/294857_00M19.JPG,"tensor(19, device='cuda:0')","tensor(22.6477, device='cuda:0')","tensor(3.6477, device='cuda:0')"
../dataset/morph/Album2/294918_06M20.JPG,"tensor(20, device='cuda:0')","tensor(24.3780, device='cuda:0')","tensor(4.3780, device='cuda:0')"
../dataset/morph/Album2/295043_00F20.JPG,"tensor(20, device='cuda:0')","tensor(28.7636, device='cuda:0')","tensor(8.7636, device='cuda:0')"
../dataset/morph/Album2/295103_02M32.JPG,"tensor(32, device='cuda:0')","tensor(37.1621, device='cuda:0')","tensor(5.1621, device='cuda:0')"
../dataset/morph/Album2/295104_02F33.JPG,"tensor(33, device='cuda:0')","tensor(27.0274, device='cuda:0')","tensor(5.9726, device='cuda:0')"
../dataset/morph/Album2/295125_01M26.JPG,"tensor(26, device='cuda:0')","tensor(30.0868, device='cuda:0')","tensor(4.0868, device='cuda:0')"
../dataset/morph/Album2/295155_01F25.JPG,"tensor(25, device='cuda:0')","tensor(20.1385, device='cuda:0')","tensor(4.8615, device='cuda:0')"
../dataset/morph/Album2/295400_03M21.JPG,"tensor(21, device='cuda:0')","tensor(25.1883, device='cuda:0')","tensor(4.1883, device='cuda:0')"
../dataset/morph/Album2/295473_00M43.JPG,"tensor(43, device='cuda:0')","tensor(32.9180, device='cuda:0')","tensor(10.0820, device='cuda:0')"
../dataset/morph/Album2/295606_08M19.JPG,"tensor(19, device='cuda:0')","tensor(22.0464, device='cuda:0')","tensor(3.0464, device='cuda:0')"
../dataset/morph/Album2/295633_00M31.JPG,"tensor(31, device='cuda:0')","tensor(27.9432, device='cuda:0')","tensor(3.0568, device='cuda:0')"
../dataset/morph/Album2/295839_04M34.JPG,"tensor(34, device='cuda:0')","tensor(27.4289, device='cuda:0')","tensor(6.5711, device='cuda:0')"
../dataset/morph/Album2/296017_02M34.JPG,"tensor(34, device='cuda:0')","tensor(29.0398, device='cuda:0')","tensor(4.9602, device='cuda:0')"
../dataset/morph/Album2/296050_05M44.JPG,"tensor(44, device='cuda:0')","tensor(39.2024, device='cuda:0')","tensor(4.7976, device='cuda:0')"
../dataset/morph/Album2/296068_02F19.JPG,"tensor(19, device='cuda:0')","tensor(23.3564, device='cuda:0')","tensor(4.3564, device='cuda:0')"
../dataset/morph/Album2/296085_06M50.JPG,"tensor(50, device='cuda:0')","tensor(46.5835, device='cuda:0')","tensor(3.4165, device='cuda:0')"
../dataset/morph/Album2/296085_11M50.JPG,"tensor(50, device='cuda:0')","tensor(46.8251, device='cuda:0')","tensor(3.1749, device='cuda:0')"
../dataset/morph/Album2/296184_04M20.JPG,"tensor(20, device='cuda:0')","tensor(23.0605, device='cuda:0')","tensor(3.0605, device='cuda:0')"
../dataset/morph/Album2/296383_00M20.JPG,"tensor(20, device='cuda:0')","tensor(26.4387, device='cuda:0')","tensor(6.4387, device='cuda:0')"
../dataset/morph/Album2/296384_04F24.JPG,"tensor(24, device='cuda:0')","tensor(27.4929, device='cuda:0')","tensor(3.4929, device='cuda:0')"
../dataset/morph/Album2/296426_02M19.JPG,"tensor(19, device='cuda:0')","tensor(23.7148, device='cuda:0')","tensor(4.7148, device='cuda:0')"
../dataset/morph/Album2/296426_08M20.JPG,"tensor(20, device='cuda:0')","tensor(25.3586, device='cuda:0')","tensor(5.3586, device='cuda:0')"
../dataset/morph/Album2/296488_00M24.JPG,"tensor(24, device='cuda:0')","tensor(18.6458, device='cuda:0')","tensor(5.3542, device='cuda:0')"
../dataset/morph/Album2/296606_05M22.JPG,"tensor(22, device='cuda:0')","tensor(18.8795, device='cuda:0')","tensor(3.1205, device='cuda:0')"
../dataset/morph/Album2/296611_03M23.JPG,"tensor(23, device='cuda:0')","tensor(28.0710, device='cuda:0')","tensor(5.0710, device='cuda:0')"
../dataset/morph/Album2/296693_00M20.JPG,"tensor(20, device='cuda:0')","tensor(23.9003, device='cuda:0')","tensor(3.9003, device='cuda:0')"
../dataset/morph/Album2/296734_00M25.JPG,"tensor(25, device='cuda:0')","tensor(20.7994, device='cuda:0')","tensor(4.2006, device='cuda:0')"
../dataset/morph/Album2/296831_00F35.JPG,"tensor(35, device='cuda:0')","tensor(38.1644, device='cuda:0')","tensor(3.1644, device='cuda:0')"
../dataset/morph/Album2/296907_00M22.JPG,"tensor(22, device='cuda:0')","tensor(18.6597, device='cuda:0')","tensor(3.3403, device='cuda:0')"
../dataset/morph/Album2/296919_01M18.JPG,"tensor(18, device='cuda:0')","tensor(23.4001, device='cuda:0')","tensor(5.4001, device='cuda:0')"
../dataset/morph/Album2/296919_02M18.JPG,"tensor(18, device='cuda:0')","tensor(24.0693, device='cuda:0')","tensor(6.0693, device='cuda:0')"
../dataset/morph/Album2/296972_00M40.JPG,"tensor(40, device='cuda:0')","tensor(36.4307, device='cuda:0')","tensor(3.5693, device='cuda:0')"
../dataset/morph/Album2/297019_03M21.JPG,"tensor(21, device='cuda:0')","tensor(24.9364, device='cuda:0')","tensor(3.9364, device='cuda:0')"
../dataset/morph/Album2/297091_01F35.JPG,"tensor(35, device='cuda:0')","tensor(30.2867, device='cuda:0')","tensor(4.7133, device='cuda:0')"
../dataset/morph/Album2/297274_05M20.JPG,"tensor(20, device='cuda:0')","tensor(23.1801, device='cuda:0')","tensor(3.1801, device='cuda:0')"
../dataset/morph/Album2/297397_03M31.JPG,"tensor(31, device='cuda:0')","tensor(34.1013, device='cuda:0')","tensor(3.1013, device='cuda:0')"
../dataset/morph/Album2/297452_00M34.JPG,"tensor(34, device='cuda:0')","tensor(29.7587, device='cuda:0')","tensor(4.2413, device='cuda:0')"
../dataset/morph/Album2/297727_02M23.JPG,"tensor(23, device='cuda:0')","tensor(19.6009, device='cuda:0')","tensor(3.3991, device='cuda:0')"
../dataset/morph/Album2/297727_03M24.JPG,"tensor(24, device='cuda:0')","tensor(19.1397, device='cuda:0')","tensor(4.8603, device='cuda:0')"
../dataset/morph/Album2/297736_00F27.JPG,"tensor(27, device='cuda:0')","tensor(22.4730, device='cuda:0')","tensor(4.5270, device='cuda:0')"
../dataset/morph/Album2/297736_02F28.JPG,"tensor(28, device='cuda:0')","tensor(24.4851, device='cuda:0')","tensor(3.5149, device='cuda:0')"
../dataset/morph/Album2/297741_00M22.JPG,"tensor(22, device='cuda:0')","tensor(25.3291, device='cuda:0')","tensor(3.3291, device='cuda:0')"
../dataset/morph/Album2/297958_01M54.JPG,"tensor(54, device='cuda:0')","tensor(49.3313, device='cuda:0')","tensor(4.6687, device='cuda:0')"
../dataset/morph/Album2/297958_02M44.JPG,"tensor(44, device='cuda:0')","tensor(47.5326, device='cuda:0')","tensor(3.5326, device='cuda:0')"
../dataset/morph/Album2/297958_03M54.JPG,"tensor(54, device='cuda:0')","tensor(44.7951, device='cuda:0')","tensor(9.2049, device='cuda:0')"
../dataset/morph/Album2/298005_03M42.JPG,"tensor(42, device='cuda:0')","tensor(37.3766, device='cuda:0')","tensor(4.6234, device='cuda:0')"
../dataset/morph/Album2/298007_03F20.JPG,"tensor(20, device='cuda:0')","tensor(24.9639, device='cuda:0')","tensor(4.9639, device='cuda:0')"
../dataset/morph/Album2/298014_00M20.JPG,"tensor(20, device='cuda:0')","tensor(16.9269, device='cuda:0')","tensor(3.0731, device='cuda:0')"
../dataset/morph/Album2/298025_03M22.JPG,"tensor(22, device='cuda:0')","tensor(28.9080, device='cuda:0')","tensor(6.9080, device='cuda:0')"
../dataset/morph/Album2/298189_01M49.JPG,"tensor(49, device='cuda:0')","tensor(44.9829, device='cuda:0')","tensor(4.0171, device='cuda:0')"
../dataset/morph/Album2/298358_01M47.JPG,"tensor(47, device='cuda:0')","tensor(43.4016, device='cuda:0')","tensor(3.5984, device='cuda:0')"
../dataset/morph/Album2/298528_00M36.JPG,"tensor(36, device='cuda:0')","tensor(32.7067, device='cuda:0')","tensor(3.2933, device='cuda:0')"
../dataset/morph/Album2/298528_01M36.JPG,"tensor(36, device='cuda:0')","tensor(32.6241, device='cuda:0')","tensor(3.3759, device='cuda:0')"
../dataset/morph/Album2/298608_01M36.JPG,"tensor(36, device='cuda:0')","tensor(28.7225, device='cuda:0')","tensor(7.2775, device='cuda:0')"
../dataset/morph/Album2/298663_01F18.JPG,"tensor(18, device='cuda:0')","tensor(23.5383, device='cuda:0')","tensor(5.5383, device='cuda:0')"
../dataset/morph/Album2/298775_01M20.JPG,"tensor(20, device='cuda:0')","tensor(25.5720, device='cuda:0')","tensor(5.5720, device='cuda:0')"
../dataset/morph/Album2/298867_01F41.JPG,"tensor(41, device='cuda:0')","tensor(32.2365, device='cuda:0')","tensor(8.7635, device='cuda:0')"
../dataset/morph/Album2/298909_01M41.JPG,"tensor(41, device='cuda:0')","tensor(37.4380, device='cuda:0')","tensor(3.5620, device='cuda:0')"
../dataset/morph/Album2/299491_00M21.JPG,"tensor(21, device='cuda:0')","tensor(17.5207, device='cuda:0')","tensor(3.4793, device='cuda:0')"
../dataset/morph/Album2/299577_05M20.JPG,"tensor(20, device='cuda:0')","tensor(23.5002, device='cuda:0')","tensor(3.5002, device='cuda:0')"
../dataset/morph/Album2/299593_01M25.JPG,"tensor(25, device='cuda:0')","tensor(30.9887, device='cuda:0')","tensor(5.9887, device='cuda:0')"
../dataset/morph/Album2/299698_01M18.JPG,"tensor(18, device='cuda:0')","tensor(21.3438, device='cuda:0')","tensor(3.3438, device='cuda:0')"
../dataset/morph/Album2/299777_04M22.JPG,"tensor(22, device='cuda:0')","tensor(17.8679, device='cuda:0')","tensor(4.1321, device='cuda:0')"
../dataset/morph/Album2/299781_02M19.JPG,"tensor(19, device='cuda:0')","tensor(23.2840, device='cuda:0')","tensor(4.2840, device='cuda:0')"
../dataset/morph/Album2/299781_09M20.JPG,"tensor(20, device='cuda:0')","tensor(25.3072, device='cuda:0')","tensor(5.3072, device='cuda:0')"
../dataset/morph/Album2/299895_00M57.JPG,"tensor(57, device='cuda:0')","tensor(47.5424, device='cuda:0')","tensor(9.4576, device='cuda:0')"
../dataset/morph/Album2/299899_03M22.JPG,"tensor(22, device='cuda:0')","tensor(26.9951, device='cuda:0')","tensor(4.9951, device='cuda:0')"
../dataset/morph/Album2/299999_00M39.JPG,"tensor(39, device='cuda:0')","tensor(34.9156, device='cuda:0')","tensor(4.0844, device='cuda:0')"
../dataset/morph/Album2/300013_02M19.JPG,"tensor(19, device='cuda:0')","tensor(26.3235, device='cuda:0')","tensor(7.3235, device='cuda:0')"
../dataset/morph/Album2/300144_00M35.JPG,"tensor(35, device='cuda:0')","tensor(31.9449, device='cuda:0')","tensor(3.0551, device='cuda:0')"
../dataset/morph/Album2/300144_02M35.JPG,"tensor(35, device='cuda:0')","tensor(27.2962, device='cuda:0')","tensor(7.7038, device='cuda:0')"
../dataset/morph/Album2/300189_00M18.JPG,"tensor(18, device='cuda:0')","tensor(21.0202, device='cuda:0')","tensor(3.0202, device='cuda:0')"
../dataset/morph/Album2/300217_00M19.JPG,"tensor(19, device='cuda:0')","tensor(22.9912, device='cuda:0')","tensor(3.9912, device='cuda:0')"
../dataset/morph/Album2/300277_01F35.JPG,"tensor(35, device='cuda:0')","tensor(27.5674, device='cuda:0')","tensor(7.4326, device='cuda:0')"
../dataset/morph/Album2/300304_00M21.JPG,"tensor(21, device='cuda:0')","tensor(26.0583, device='cuda:0')","tensor(5.0583, device='cuda:0')"
../dataset/morph/Album2/300327_04F37.JPG,"tensor(37, device='cuda:0')","tensor(32.4896, device='cuda:0')","tensor(4.5104, device='cuda:0')"
../dataset/morph/Album2/300564_03M35.JPG,"tensor(35, device='cuda:0')","tensor(30.1002, device='cuda:0')","tensor(4.8998, device='cuda:0')"
../dataset/morph/Album2/300653_04M21.JPG,"tensor(21, device='cuda:0')","tensor(25.2070, device='cuda:0')","tensor(4.2070, device='cuda:0')"
../dataset/morph/Album2/300654_04M62.JPG,"tensor(62, device='cuda:0')","tensor(58.4855, device='cuda:0')","tensor(3.5145, device='cuda:0')"
../dataset/morph/Album2/300675_02M37.JPG,"tensor(37, device='cuda:0')","tensor(31.1728, device='cuda:0')","tensor(5.8272, device='cuda:0')"
../dataset/morph/Album2/300872_00F17.JPG,"tensor(17, device='cuda:0')","tensor(22.2965, device='cuda:0')","tensor(5.2965, device='cuda:0')"
../dataset/morph/Album2/300918_02M31.JPG,"tensor(31, device='cuda:0')","tensor(25.8066, device='cuda:0')","tensor(5.1934, device='cuda:0')"
../dataset/morph/Album2/300966_06M20.JPG,"tensor(20, device='cuda:0')","tensor(16.7488, device='cuda:0')","tensor(3.2512, device='cuda:0')"
../dataset/morph/Album2/301073_03M23.JPG,"tensor(23, device='cuda:0')","tensor(19.7131, device='cuda:0')","tensor(3.2869, device='cuda:0')"
../dataset/morph/Album2/301091_00F18.JPG,"tensor(18, device='cuda:0')","tensor(23.2455, device='cuda:0')","tensor(5.2455, device='cuda:0')"
../dataset/morph/Album2/301110_01M33.JPG,"tensor(33, device='cuda:0')","tensor(26.4147, device='cuda:0')","tensor(6.5853, device='cuda:0')"
../dataset/morph/Album2/301204_01M30.JPG,"tensor(30, device='cuda:0')","tensor(25.5692, device='cuda:0')","tensor(4.4308, device='cuda:0')"
../dataset/morph/Album2/301219_00M22.JPG,"tensor(22, device='cuda:0')","tensor(17.3709, device='cuda:0')","tensor(4.6291, device='cuda:0')"
../dataset/morph/Album2/301275_02M18.JPG,"tensor(18, device='cuda:0')","tensor(21.3023, device='cuda:0')","tensor(3.3023, device='cuda:0')"
../dataset/morph/Album2/301347_01M44.JPG,"tensor(44, device='cuda:0')","tensor(47.5188, device='cuda:0')","tensor(3.5188, device='cuda:0')"
../dataset/morph/Album2/301504_00F24.JPG,"tensor(24, device='cuda:0')","tensor(20.9985, device='cuda:0')","tensor(3.0015, device='cuda:0')"
../dataset/morph/Album2/301558_02M19.JPG,"tensor(19, device='cuda:0')","tensor(24.4972, device='cuda:0')","tensor(5.4972, device='cuda:0')"
../dataset/morph/Album2/301724_04M23.JPG,"tensor(23, device='cuda:0')","tensor(19.2325, device='cuda:0')","tensor(3.7675, device='cuda:0')"
../dataset/morph/Album2/302002_00F33.JPG,"tensor(33, device='cuda:0')","tensor(27.5337, device='cuda:0')","tensor(5.4663, device='cuda:0')"
../dataset/morph/Album2/302002_02F34.JPG,"tensor(34, device='cuda:0')","tensor(30.5762, device='cuda:0')","tensor(3.4238, device='cuda:0')"
../dataset/morph/Album2/302100_00M36.JPG,"tensor(36, device='cuda:0')","tensor(30.8823, device='cuda:0')","tensor(5.1177, device='cuda:0')"
../dataset/morph/Album2/302125_02F18.JPG,"tensor(18, device='cuda:0')","tensor(25.5910, device='cuda:0')","tensor(7.5910, device='cuda:0')"
../dataset/morph/Album2/302125_03F18.JPG,"tensor(18, device='cuda:0')","tensor(23.2111, device='cuda:0')","tensor(5.2111, device='cuda:0')"
../dataset/morph/Album2/302140_05F27.JPG,"tensor(27, device='cuda:0')","tensor(23.8764, device='cuda:0')","tensor(3.1236, device='cuda:0')"
../dataset/morph/Album2/302284_00M19.JPG,"tensor(19, device='cuda:0')","tensor(22.9707, device='cuda:0')","tensor(3.9707, device='cuda:0')"
../dataset/morph/Album2/302462_00F35.JPG,"tensor(35, device='cuda:0')","tensor(40.4100, device='cuda:0')","tensor(5.4100, device='cuda:0')"
../dataset/morph/Album2/302485_00F18.JPG,"tensor(18, device='cuda:0')","tensor(29.1459, device='cuda:0')","tensor(11.1459, device='cuda:0')"
../dataset/morph/Album2/302485_03F20.JPG,"tensor(20, device='cuda:0')","tensor(24.8362, device='cuda:0')","tensor(4.8362, device='cuda:0')"
../dataset/morph/Album2/302636_00M38.JPG,"tensor(38, device='cuda:0')","tensor(33.2485, device='cuda:0')","tensor(4.7515, device='cuda:0')"
../dataset/morph/Album2/302636_02M40.JPG,"tensor(40, device='cuda:0')","tensor(36.4989, device='cuda:0')","tensor(3.5011, device='cuda:0')"
../dataset/morph/Album2/302748_01M50.JPG,"tensor(50, device='cuda:0')","tensor(42.1275, device='cuda:0')","tensor(7.8725, device='cuda:0')"
../dataset/morph/Album2/303156_00M22.JPG,"tensor(22, device='cuda:0')","tensor(18.8459, device='cuda:0')","tensor(3.1541, device='cuda:0')"
../dataset/morph/Album2/303220_06M53.JPG,"tensor(53, device='cuda:0')","tensor(49.9505, device='cuda:0')","tensor(3.0495, device='cuda:0')"
../dataset/morph/Album2/303361_03M22.JPG,"tensor(22, device='cuda:0')","tensor(29.7727, device='cuda:0')","tensor(7.7727, device='cuda:0')"
../dataset/morph/Album2/303477_07M24.JPG,"tensor(24, device='cuda:0')","tensor(27.3155, device='cuda:0')","tensor(3.3155, device='cuda:0')"
../dataset/morph/Album2/303613_00M17.JPG,"tensor(17, device='cuda:0')","tensor(22.5976, device='cuda:0')","tensor(5.5976, device='cuda:0')"
../dataset/morph/Album2/303613_02M18.JPG,"tensor(18, device='cuda:0')","tensor(23.3967, device='cuda:0')","tensor(5.3967, device='cuda:0')"
../dataset/morph/Album2/303613_03M19.JPG,"tensor(19, device='cuda:0')","tensor(23.5305, device='cuda:0')","tensor(4.5305, device='cuda:0')"
../dataset/morph/Album2/303655_00F32.JPG,"tensor(32, device='cuda:0')","tensor(27.7248, device='cuda:0')","tensor(4.2752, device='cuda:0')"
../dataset/morph/Album2/303655_01F33.JPG,"tensor(33, device='cuda:0')","tensor(29.7145, device='cuda:0')","tensor(3.2855, device='cuda:0')"
../dataset/morph/Album2/303987_00M33.JPG,"tensor(33, device='cuda:0')","tensor(28.9374, device='cuda:0')","tensor(4.0626, device='cuda:0')"
../dataset/morph/Album2/304022_04M21.JPG,"tensor(21, device='cuda:0')","tensor(16.5609, device='cuda:0')","tensor(4.4391, device='cuda:0')"
../dataset/morph/Album2/304089_00F38.JPG,"tensor(38, device='cuda:0')","tensor(31.8213, device='cuda:0')","tensor(6.1787, device='cuda:0')"
../dataset/morph/Album2/304282_01M35.JPG,"tensor(35, device='cuda:0')","tensor(39.9617, device='cuda:0')","tensor(4.9617, device='cuda:0')"
../dataset/morph/Album2/304291_00M21.JPG,"tensor(21, device='cuda:0')","tensor(17.2792, device='cuda:0')","tensor(3.7208, device='cuda:0')"
../dataset/morph/Album2/304558_01M25.JPG,"tensor(25, device='cuda:0')","tensor(21.5675, device='cuda:0')","tensor(3.4325, device='cuda:0')"
../dataset/morph/Album2/304697_01M29.JPG,"tensor(29, device='cuda:0')","tensor(25.3708, device='cuda:0')","tensor(3.6292, device='cuda:0')"
../dataset/morph/Album2/304740_04F33.JPG,"tensor(33, device='cuda:0')","tensor(26.4960, device='cuda:0')","tensor(6.5040, device='cuda:0')"
../dataset/morph/Album2/304740_05F33.JPG,"tensor(33, device='cuda:0')","tensor(28.4138, device='cuda:0')","tensor(4.5862, device='cuda:0')"
../dataset/morph/Album2/304771_05M24.JPG,"tensor(24, device='cuda:0')","tensor(28.2382, device='cuda:0')","tensor(4.2382, device='cuda:0')"
../dataset/morph/Album2/304846_01M36.JPG,"tensor(36, device='cuda:0')","tensor(27.1424, device='cuda:0')","tensor(8.8576, device='cuda:0')"
../dataset/morph/Album2/304850_00M38.JPG,"tensor(38, device='cuda:0')","tensor(33.5277, device='cuda:0')","tensor(4.4723, device='cuda:0')"
../dataset/morph/Album2/304928_00M44.JPG,"tensor(44, device='cuda:0')","tensor(36.3910, device='cuda:0')","tensor(7.6090, device='cuda:0')"
../dataset/morph/Album2/304943_01F33.JPG,"tensor(33, device='cuda:0')","tensor(24.3403, device='cuda:0')","tensor(8.6597, device='cuda:0')"
../dataset/morph/Album2/304998_01M18.JPG,"tensor(18, device='cuda:0')","tensor(22.7593, device='cuda:0')","tensor(4.7593, device='cuda:0')"
../dataset/morph/Album2/305090_00M18.JPG,"tensor(18, device='cuda:0')","tensor(21.3497, device='cuda:0')","tensor(3.3497, device='cuda:0')"
../dataset/morph/Album2/305127_03M19.JPG,"tensor(19, device='cuda:0')","tensor(23.0393, device='cuda:0')","tensor(4.0393, device='cuda:0')"
