photo,age,pred,error
../dataset/morph/Album2/318115_01M23.JPG,"tensor(23, device='cuda:0')","tensor(28.9660, device='cuda:0')","tensor(5.9660, device='cuda:0')"
../dataset/morph/Album2/318173_01F28.JPG,"tensor(28, device='cuda:0')","tensor(21.6500, device='cuda:0')","tensor(6.3500, device='cuda:0')"
../dataset/morph/Album2/318218_00M24.JPG,"tensor(24, device='cuda:0')","tensor(20.3196, device='cuda:0')","tensor(3.6804, device='cuda:0')"
../dataset/morph/Album2/318218_05M25.JPG,"tensor(25, device='cuda:0')","tensor(21.4659, device='cuda:0')","tensor(3.5341, device='cuda:0')"
../dataset/morph/Album2/318310_05M19.JPG,"tensor(19, device='cuda:0')","tensor(23.4269, device='cuda:0')","tensor(4.4269, device='cuda:0')"
../dataset/morph/Album2/318357_02M32.JPG,"tensor(32, device='cuda:0')","tensor(37.2115, device='cuda:0')","tensor(5.2115, device='cuda:0')"
../dataset/morph/Album2/318414_00M19.JPG,"tensor(19, device='cuda:0')","tensor(25.0464, device='cuda:0')","tensor(6.0464, device='cuda:0')"
../dataset/morph/Album2/318501_00M27.JPG,"tensor(27, device='cuda:0')","tensor(32.2695, device='cuda:0')","tensor(5.2695, device='cuda:0')"
../dataset/morph/Album2/318590_03F52.JPG,"tensor(52, device='cuda:0')","tensor(41.9784, device='cuda:0')","tensor(10.0216, device='cuda:0')"
../dataset/morph/Album2/318590_04F52.JPG,"tensor(52, device='cuda:0')","tensor(41.4849, device='cuda:0')","tensor(10.5151, device='cuda:0')"
../dataset/morph/Album2/318590_05F53.JPG,"tensor(53, device='cuda:0')","tensor(46.6064, device='cuda:0')","tensor(6.3936, device='cuda:0')"
../dataset/morph/Album2/318590_08F53.JPG,"tensor(53, device='cuda:0')","tensor(41.3415, device='cuda:0')","tensor(11.6585, device='cuda:0')"
../dataset/morph/Album2/318716_00M37.JPG,"tensor(37, device='cuda:0')","tensor(32.5856, device='cuda:0')","tensor(4.4144, device='cuda:0')"
../dataset/morph/Album2/318728_00M35.JPG,"tensor(35, device='cuda:0')","tensor(40.6247, device='cuda:0')","tensor(5.6247, device='cuda:0')"
../dataset/morph/Album2/318832_02F32.JPG,"tensor(32, device='cuda:0')","tensor(25.1499, device='cuda:0')","tensor(6.8501, device='cuda:0')"
../dataset/morph/Album2/318832_03F32.JPG,"tensor(32, device='cuda:0')","tensor(23.9181, device='cuda:0')","tensor(8.0819, device='cuda:0')"
../dataset/morph/Album2/318875_02M41.JPG,"tensor(41, device='cuda:0')","tensor(36.5452, device='cuda:0')","tensor(4.4548, device='cuda:0')"
../dataset/morph/Album2/318920_01M22.JPG,"tensor(22, device='cuda:0')","tensor(26.0330, device='cuda:0')","tensor(4.0330, device='cuda:0')"
../dataset/morph/Album2/318932_04F28.JPG,"tensor(28, device='cuda:0')","tensor(34.9693, device='cuda:0')","tensor(6.9693, device='cuda:0')"
../dataset/morph/Album2/318932_08F28.JPG,"tensor(28, device='cuda:0')","tensor(34.6962, device='cuda:0')","tensor(6.6962, device='cuda:0')"
../dataset/morph/Album2/318972_03M23.JPG,"tensor(23, device='cuda:0')","tensor(18.9978, device='cuda:0')","tensor(4.0022, device='cuda:0')"
../dataset/morph/Album2/319105_00M17.JPG,"tensor(17, device='cuda:0')","tensor(20.0773, device='cuda:0')","tensor(3.0773, device='cuda:0')"
../dataset/morph/Album2/319127_00M31.JPG,"tensor(31, device='cuda:0')","tensor(35.0538, device='cuda:0')","tensor(4.0538, device='cuda:0')"
../dataset/morph/Album2/319160_00M31.JPG,"tensor(31, device='cuda:0')","tensor(26.2153, device='cuda:0')","tensor(4.7847, device='cuda:0')"
../dataset/morph/Album2/319231_05M17.JPG,"tensor(17, device='cuda:0')","tensor(25.4340, device='cuda:0')","tensor(8.4340, device='cuda:0')"
../dataset/morph/Album2/319261_00M16.JPG,"tensor(16, device='cuda:0')","tensor(19.2867, device='cuda:0')","tensor(3.2867, device='cuda:0')"
../dataset/morph/Album2/319318_04M41.JPG,"tensor(41, device='cuda:0')","tensor(44.0437, device='cuda:0')","tensor(3.0437, device='cuda:0')"
../dataset/morph/Album2/319334_00M16.JPG,"tensor(16, device='cuda:0')","tensor(20.7342, device='cuda:0')","tensor(4.7342, device='cuda:0')"
../dataset/morph/Album2/319378_01M17.JPG,"tensor(17, device='cuda:0')","tensor(20.7628, device='cuda:0')","tensor(3.7628, device='cuda:0')"
../dataset/morph/Album2/319480_00F33.JPG,"tensor(33, device='cuda:0')","tensor(36.1025, device='cuda:0')","tensor(3.1025, device='cuda:0')"
../dataset/morph/Album2/319490_01M36.JPG,"tensor(36, device='cuda:0')","tensor(45.8017, device='cuda:0')","tensor(9.8017, device='cuda:0')"
../dataset/morph/Album2/319490_02M36.JPG,"tensor(36, device='cuda:0')","tensor(43.0763, device='cuda:0')","tensor(7.0763, device='cuda:0')"
../dataset/morph/Album2/319490_03M36.JPG,"tensor(36, device='cuda:0')","tensor(44.7267, device='cuda:0')","tensor(8.7267, device='cuda:0')"
../dataset/morph/Album2/319490_05M36.JPG,"tensor(36, device='cuda:0')","tensor(41.4268, device='cuda:0')","tensor(5.4268, device='cuda:0')"
../dataset/morph/Album2/319490_06M36.JPG,"tensor(36, device='cuda:0')","tensor(43.5921, device='cuda:0')","tensor(7.5921, device='cuda:0')"
../dataset/morph/Album2/319516_00M27.JPG,"tensor(27, device='cuda:0')","tensor(21.1062, device='cuda:0')","tensor(5.8938, device='cuda:0')"
../dataset/morph/Album2/319552_01M52.JPG,"tensor(52, device='cuda:0')","tensor(44.0309, device='cuda:0')","tensor(7.9691, device='cuda:0')"
../dataset/morph/Album2/319565_00F56.JPG,"tensor(56, device='cuda:0')","tensor(51.5296, device='cuda:0')","tensor(4.4704, device='cuda:0')"
../dataset/morph/Album2/319629_01M36.JPG,"tensor(36, device='cuda:0')","tensor(43.3542, device='cuda:0')","tensor(7.3542, device='cuda:0')"
../dataset/morph/Album2/319634_02M17.JPG,"tensor(17, device='cuda:0')","tensor(20.8857, device='cuda:0')","tensor(3.8857, device='cuda:0')"
../dataset/morph/Album2/319693_02M19.JPG,"tensor(19, device='cuda:0')","tensor(22.0312, device='cuda:0')","tensor(3.0312, device='cuda:0')"
../dataset/morph/Album2/319717_00F19.JPG,"tensor(19, device='cuda:0')","tensor(22.5945, device='cuda:0')","tensor(3.5945, device='cuda:0')"
../dataset/morph/Album2/319717_01F20.JPG,"tensor(20, device='cuda:0')","tensor(23.4492, device='cuda:0')","tensor(3.4492, device='cuda:0')"
../dataset/morph/Album2/319733_00M21.JPG,"tensor(21, device='cuda:0')","tensor(24.8374, device='cuda:0')","tensor(3.8374, device='cuda:0')"
../dataset/morph/Album2/319788_01F49.JPG,"tensor(49, device='cuda:0')","tensor(44.5352, device='cuda:0')","tensor(4.4648, device='cuda:0')"
../dataset/morph/Album2/319835_02M22.JPG,"tensor(22, device='cuda:0')","tensor(26.1346, device='cuda:0')","tensor(4.1346, device='cuda:0')"
../dataset/morph/Album2/319842_01M25.JPG,"tensor(25, device='cuda:0')","tensor(21.6319, device='cuda:0')","tensor(3.3681, device='cuda:0')"
../dataset/morph/Album2/319847_00M41.JPG,"tensor(41, device='cuda:0')","tensor(29.4302, device='cuda:0')","tensor(11.5698, device='cuda:0')"
../dataset/morph/Album2/319950_01M18.JPG,"tensor(18, device='cuda:0')","tensor(21.6393, device='cuda:0')","tensor(3.6393, device='cuda:0')"
../dataset/morph/Album2/320034_00F22.JPG,"tensor(22, device='cuda:0')","tensor(17.1129, device='cuda:0')","tensor(4.8871, device='cuda:0')"
../dataset/morph/Album2/320051_01F36.JPG,"tensor(36, device='cuda:0')","tensor(40.1718, device='cuda:0')","tensor(4.1718, device='cuda:0')"
../dataset/morph/Album2/320089_00M28.JPG,"tensor(28, device='cuda:0')","tensor(32.1650, device='cuda:0')","tensor(4.1650, device='cuda:0')"
../dataset/morph/Album2/320090_01M27.JPG,"tensor(27, device='cuda:0')","tensor(23.1820, device='cuda:0')","tensor(3.8180, device='cuda:0')"
../dataset/morph/Album2/320113_03M60.JPG,"tensor(60, device='cuda:0')","tensor(52.5017, device='cuda:0')","tensor(7.4983, device='cuda:0')"
../dataset/morph/Album2/320164_02M35.JPG,"tensor(35, device='cuda:0')","tensor(29.5671, device='cuda:0')","tensor(5.4329, device='cuda:0')"
../dataset/morph/Album2/320192_01M29.JPG,"tensor(29, device='cuda:0')","tensor(25.6394, device='cuda:0')","tensor(3.3606, device='cuda:0')"
../dataset/morph/Album2/320192_02M30.JPG,"tensor(30, device='cuda:0')","tensor(22.3405, device='cuda:0')","tensor(7.6595, device='cuda:0')"
../dataset/morph/Album2/320217_00M22.JPG,"tensor(22, device='cuda:0')","tensor(26.4270, device='cuda:0')","tensor(4.4270, device='cuda:0')"
../dataset/morph/Album2/320219_03M22.JPG,"tensor(22, device='cuda:0')","tensor(25.8568, device='cuda:0')","tensor(3.8568, device='cuda:0')"
../dataset/morph/Album2/320229_01F27.JPG,"tensor(27, device='cuda:0')","tensor(23.4370, device='cuda:0')","tensor(3.5630, device='cuda:0')"
../dataset/morph/Album2/320254_01F16.JPG,"tensor(16, device='cuda:0')","tensor(19.8294, device='cuda:0')","tensor(3.8294, device='cuda:0')"
../dataset/morph/Album2/320262_03F26.JPG,"tensor(26, device='cuda:0')","tensor(21.2124, device='cuda:0')","tensor(4.7876, device='cuda:0')"
../dataset/morph/Album2/320341_00M20.JPG,"tensor(20, device='cuda:0')","tensor(24.6023, device='cuda:0')","tensor(4.6023, device='cuda:0')"
../dataset/morph/Album2/320341_01M20.JPG,"tensor(20, device='cuda:0')","tensor(25.4331, device='cuda:0')","tensor(5.4331, device='cuda:0')"
../dataset/morph/Album2/320344_02M25.JPG,"tensor(25, device='cuda:0')","tensor(29.6717, device='cuda:0')","tensor(4.6717, device='cuda:0')"
../dataset/morph/Album2/320434_07M33.JPG,"tensor(33, device='cuda:0')","tensor(27.7413, device='cuda:0')","tensor(5.2587, device='cuda:0')"
../dataset/morph/Album2/320456_04M18.JPG,"tensor(18, device='cuda:0')","tensor(23.7579, device='cuda:0')","tensor(5.7579, device='cuda:0')"
../dataset/morph/Album2/320528_00M44.JPG,"tensor(44, device='cuda:0')","tensor(39.4083, device='cuda:0')","tensor(4.5917, device='cuda:0')"
../dataset/morph/Album2/320528_02M45.JPG,"tensor(45, device='cuda:0')","tensor(35.3275, device='cuda:0')","tensor(9.6725, device='cuda:0')"
../dataset/morph/Album2/320568_01M29.JPG,"tensor(29, device='cuda:0')","tensor(24.2507, device='cuda:0')","tensor(4.7493, device='cuda:0')"
../dataset/morph/Album2/320595_02M18.JPG,"tensor(18, device='cuda:0')","tensor(21.3075, device='cuda:0')","tensor(3.3075, device='cuda:0')"
../dataset/morph/Album2/320623_06F18.JPG,"tensor(18, device='cuda:0')","tensor(24.4225, device='cuda:0')","tensor(6.4225, device='cuda:0')"
../dataset/morph/Album2/320698_00M26.JPG,"tensor(26, device='cuda:0')","tensor(30.3629, device='cuda:0')","tensor(4.3629, device='cuda:0')"
../dataset/morph/Album2/320705_01M22.JPG,"tensor(22, device='cuda:0')","tensor(27.1083, device='cuda:0')","tensor(5.1083, device='cuda:0')"
../dataset/morph/Album2/320711_00M34.JPG,"tensor(34, device='cuda:0')","tensor(26.9683, device='cuda:0')","tensor(7.0317, device='cuda:0')"
../dataset/morph/Album2/320793_02M30.JPG,"tensor(30, device='cuda:0')","tensor(40.8997, device='cuda:0')","tensor(10.8997, device='cuda:0')"
../dataset/morph/Album2/320801_01M36.JPG,"tensor(36, device='cuda:0')","tensor(30.5055, device='cuda:0')","tensor(5.4945, device='cuda:0')"
../dataset/morph/Album2/320808_01M45.JPG,"tensor(45, device='cuda:0')","tensor(37.3453, device='cuda:0')","tensor(7.6547, device='cuda:0')"
../dataset/morph/Album2/320856_00M43.JPG,"tensor(43, device='cuda:0')","tensor(46.0710, device='cuda:0')","tensor(3.0710, device='cuda:0')"
../dataset/morph/Album2/320903_00M53.JPG,"tensor(53, device='cuda:0')","tensor(49.6587, device='cuda:0')","tensor(3.3413, device='cuda:0')"
../dataset/morph/Album2/320903_04M54.JPG,"tensor(54, device='cuda:0')","tensor(50.3944, device='cuda:0')","tensor(3.6056, device='cuda:0')"
../dataset/morph/Album2/320906_02F16.JPG,"tensor(16, device='cuda:0')","tensor(21.8058, device='cuda:0')","tensor(5.8058, device='cuda:0')"
../dataset/morph/Album2/320998_02F25.JPG,"tensor(25, device='cuda:0')","tensor(21.7979, device='cuda:0')","tensor(3.2021, device='cuda:0')"
../dataset/morph/Album2/321031_02M45.JPG,"tensor(45, device='cuda:0')","tensor(40.9547, device='cuda:0')","tensor(4.0453, device='cuda:0')"
../dataset/morph/Album2/321115_06M41.JPG,"tensor(41, device='cuda:0')","tensor(46.5039, device='cuda:0')","tensor(5.5039, device='cuda:0')"
../dataset/morph/Album2/321159_05F20.JPG,"tensor(20, device='cuda:0')","tensor(31.8952, device='cuda:0')","tensor(11.8952, device='cuda:0')"
../dataset/morph/Album2/321184_01M38.JPG,"tensor(38, device='cuda:0')","tensor(32.9405, device='cuda:0')","tensor(5.0595, device='cuda:0')"
../dataset/morph/Album2/321186_04M17.JPG,"tensor(17, device='cuda:0')","tensor(20.7636, device='cuda:0')","tensor(3.7636, device='cuda:0')"
../dataset/morph/Album2/321279_00F24.JPG,"tensor(24, device='cuda:0')","tensor(31.4560, device='cuda:0')","tensor(7.4560, device='cuda:0')"
../dataset/morph/Album2/321318_01M17.JPG,"tensor(17, device='cuda:0')","tensor(24.2094, device='cuda:0')","tensor(7.2094, device='cuda:0')"
../dataset/morph/Album2/321466_00M23.JPG,"tensor(23, device='cuda:0')","tensor(19.0759, device='cuda:0')","tensor(3.9241, device='cuda:0')"
../dataset/morph/Album2/321466_02M24.JPG,"tensor(24, device='cuda:0')","tensor(18.8030, device='cuda:0')","tensor(5.1970, device='cuda:0')"
../dataset/morph/Album2/321527_02M33.JPG,"tensor(33, device='cuda:0')","tensor(36.6639, device='cuda:0')","tensor(3.6639, device='cuda:0')"
../dataset/morph/Album2/321547_01M20.JPG,"tensor(20, device='cuda:0')","tensor(24.5689, device='cuda:0')","tensor(4.5689, device='cuda:0')"
../dataset/morph/Album2/321547_02M21.JPG,"tensor(21, device='cuda:0')","tensor(27.0087, device='cuda:0')","tensor(6.0087, device='cuda:0')"
../dataset/morph/Album2/321567_01M40.JPG,"tensor(40, device='cuda:0')","tensor(43.4635, device='cuda:0')","tensor(3.4635, device='cuda:0')"
../dataset/morph/Album2/321578_04M17.JPG,"tensor(17, device='cuda:0')","tensor(20.3455, device='cuda:0')","tensor(3.3455, device='cuda:0')"
../dataset/morph/Album2/321669_02M24.JPG,"tensor(24, device='cuda:0')","tensor(31.8942, device='cuda:0')","tensor(7.8942, device='cuda:0')"
../dataset/morph/Album2/321946_02M21.JPG,"tensor(21, device='cuda:0')","tensor(24.7522, device='cuda:0')","tensor(3.7522, device='cuda:0')"
../dataset/morph/Album2/322186_02F17.JPG,"tensor(17, device='cuda:0')","tensor(21.0681, device='cuda:0')","tensor(4.0681, device='cuda:0')"
../dataset/morph/Album2/322318_01M17.JPG,"tensor(17, device='cuda:0')","tensor(20.5904, device='cuda:0')","tensor(3.5904, device='cuda:0')"
../dataset/morph/Album2/322378_01M40.JPG,"tensor(40, device='cuda:0')","tensor(36.8101, device='cuda:0')","tensor(3.1899, device='cuda:0')"
../dataset/morph/Album2/322412_01M48.JPG,"tensor(48, device='cuda:0')","tensor(43.5047, device='cuda:0')","tensor(4.4953, device='cuda:0')"
../dataset/morph/Album2/322417_01M51.JPG,"tensor(51, device='cuda:0')","tensor(46.1174, device='cuda:0')","tensor(4.8826, device='cuda:0')"
../dataset/morph/Album2/322417_05M52.JPG,"tensor(52, device='cuda:0')","tensor(45.4276, device='cuda:0')","tensor(6.5724, device='cuda:0')"
../dataset/morph/Album2/322485_02M16.JPG,"tensor(16, device='cuda:0')","tensor(19.1234, device='cuda:0')","tensor(3.1234, device='cuda:0')"
../dataset/morph/Album2/322543_00M38.JPG,"tensor(38, device='cuda:0')","tensor(43.3508, device='cuda:0')","tensor(5.3508, device='cuda:0')"
../dataset/morph/Album2/322593_01F18.JPG,"tensor(18, device='cuda:0')","tensor(22.6221, device='cuda:0')","tensor(4.6221, device='cuda:0')"
../dataset/morph/Album2/322632_02F42.JPG,"tensor(42, device='cuda:0')","tensor(36.0463, device='cuda:0')","tensor(5.9537, device='cuda:0')"
../dataset/morph/Album2/322851_04M20.JPG,"tensor(20, device='cuda:0')","tensor(24.3528, device='cuda:0')","tensor(4.3528, device='cuda:0')"
../dataset/morph/Album2/322857_01F41.JPG,"tensor(41, device='cuda:0')","tensor(27.4441, device='cuda:0')","tensor(13.5559, device='cuda:0')"
../dataset/morph/Album2/322863_00M23.JPG,"tensor(23, device='cuda:0')","tensor(19.8885, device='cuda:0')","tensor(3.1115, device='cuda:0')"
../dataset/morph/Album2/323048_01M17.JPG,"tensor(17, device='cuda:0')","tensor(21.0291, device='cuda:0')","tensor(4.0291, device='cuda:0')"
../dataset/morph/Album2/323145_02M29.JPG,"tensor(29, device='cuda:0')","tensor(25.6959, device='cuda:0')","tensor(3.3041, device='cuda:0')"
../dataset/morph/Album2/323150_01M22.JPG,"tensor(22, device='cuda:0')","tensor(25.3324, device='cuda:0')","tensor(3.3324, device='cuda:0')"
../dataset/morph/Album2/323208_01M53.JPG,"tensor(53, device='cuda:0')","tensor(45.2158, device='cuda:0')","tensor(7.7842, device='cuda:0')"
../dataset/morph/Album2/323252_09M45.JPG,"tensor(45, device='cuda:0')","tensor(40.5750, device='cuda:0')","tensor(4.4250, device='cuda:0')"
../dataset/morph/Album2/323291_05M45.JPG,"tensor(45, device='cuda:0')","tensor(40.2944, device='cuda:0')","tensor(4.7056, device='cuda:0')"
../dataset/morph/Album2/323296_03M29.JPG,"tensor(29, device='cuda:0')","tensor(25.2821, device='cuda:0')","tensor(3.7179, device='cuda:0')"
../dataset/morph/Album2/323452_02F25.JPG,"tensor(25, device='cuda:0')","tensor(30.6703, device='cuda:0')","tensor(5.6703, device='cuda:0')"
../dataset/morph/Album2/323498_04M17.JPG,"tensor(17, device='cuda:0')","tensor(21.3747, device='cuda:0')","tensor(4.3747, device='cuda:0')"
../dataset/morph/Album2/323558_00M22.JPG,"tensor(22, device='cuda:0')","tensor(18.0770, device='cuda:0')","tensor(3.9230, device='cuda:0')"
../dataset/morph/Album2/323600_02M17.JPG,"tensor(17, device='cuda:0')","tensor(21.4057, device='cuda:0')","tensor(4.4057, device='cuda:0')"
../dataset/morph/Album2/323622_02M34.JPG,"tensor(34, device='cuda:0')","tensor(30.7156, device='cuda:0')","tensor(3.2844, device='cuda:0')"
../dataset/morph/Album2/323623_02M32.JPG,"tensor(32, device='cuda:0')","tensor(28.7706, device='cuda:0')","tensor(3.2294, device='cuda:0')"
../dataset/morph/Album2/323661_01M31.JPG,"tensor(31, device='cuda:0')","tensor(24.2151, device='cuda:0')","tensor(6.7849, device='cuda:0')"
../dataset/morph/Album2/323685_01F17.JPG,"tensor(17, device='cuda:0')","tensor(22.3690, device='cuda:0')","tensor(5.3690, device='cuda:0')"
../dataset/morph/Album2/323723_01M17.JPG,"tensor(17, device='cuda:0')","tensor(20.1372, device='cuda:0')","tensor(3.1372, device='cuda:0')"
../dataset/morph/Album2/323777_02M23.JPG,"tensor(23, device='cuda:0')","tensor(27.0014, device='cuda:0')","tensor(4.0014, device='cuda:0')"
../dataset/morph/Album2/323913_00F35.JPG,"tensor(35, device='cuda:0')","tensor(20.8949, device='cuda:0')","tensor(14.1051, device='cuda:0')"
../dataset/morph/Album2/323913_01F29.JPG,"tensor(29, device='cuda:0')","tensor(25.3677, device='cuda:0')","tensor(3.6323, device='cuda:0')"
../dataset/morph/Album2/323913_05F36.JPG,"tensor(36, device='cuda:0')","tensor(20.1418, device='cuda:0')","tensor(15.8582, device='cuda:0')"
../dataset/morph/Album2/323933_00M46.JPG,"tensor(46, device='cuda:0')","tensor(50.8229, device='cuda:0')","tensor(4.8229, device='cuda:0')"
../dataset/morph/Album2/323933_04M47.JPG,"tensor(47, device='cuda:0')","tensor(52.8720, device='cuda:0')","tensor(5.8720, device='cuda:0')"
../dataset/morph/Album2/323938_03M17.JPG,"tensor(17, device='cuda:0')","tensor(22.5079, device='cuda:0')","tensor(5.5079, device='cuda:0')"
../dataset/morph/Album2/323948_03M18.JPG,"tensor(18, device='cuda:0')","tensor(21.3115, device='cuda:0')","tensor(3.3115, device='cuda:0')"
../dataset/morph/Album2/324001_02M18.JPG,"tensor(18, device='cuda:0')","tensor(24.2943, device='cuda:0')","tensor(6.2943, device='cuda:0')"
../dataset/morph/Album2/324003_02F26.JPG,"tensor(26, device='cuda:0')","tensor(22.1792, device='cuda:0')","tensor(3.8208, device='cuda:0')"
