photo,age,pred,error
../dataset/megaage_asian/test/3455.jpg,"tensor(54, device='cuda:0')","tensor(49.8398, device='cuda:0')","tensor(4.1602, device='cuda:0')"
../dataset/megaage_asian/test/3457.jpg,"tensor(55, device='cuda:0')","tensor(40.9310, device='cuda:0')","tensor(14.0690, device='cuda:0')"
../dataset/megaage_asian/test/3458.jpg,"tensor(53, device='cuda:0')","tensor(32.8978, device='cuda:0')","tensor(20.1022, device='cuda:0')"
../dataset/megaage_asian/test/3460.jpg,"tensor(54, device='cuda:0')","tensor(50.4071, device='cuda:0')","tensor(3.5929, device='cuda:0')"
../dataset/megaage_asian/test/3461.jpg,"tensor(54, device='cuda:0')","tensor(46.3135, device='cuda:0')","tensor(7.6865, device='cuda:0')"
../dataset/megaage_asian/test/3462.jpg,"tensor(53, device='cuda:0')","tensor(44.2957, device='cuda:0')","tensor(8.7043, device='cuda:0')"
../dataset/megaage_asian/test/3464.jpg,"tensor(53, device='cuda:0')","tensor(19.8252, device='cuda:0')","tensor(33.1748, device='cuda:0')"
../dataset/megaage_asian/test/3466.jpg,"tensor(51, device='cuda:0')","tensor(59.7722, device='cuda:0')","tensor(8.7722, device='cuda:0')"
../dataset/megaage_asian/test/3467.jpg,"tensor(47, device='cuda:0')","tensor(53.2520, device='cuda:0')","tensor(6.2520, device='cuda:0')"
../dataset/megaage_asian/test/3469.jpg,"tensor(51, device='cuda:0')","tensor(55.4401, device='cuda:0')","tensor(4.4401, device='cuda:0')"
../dataset/megaage_asian/test/3470.jpg,"tensor(48, device='cuda:0')","tensor(53.7043, device='cuda:0')","tensor(5.7043, device='cuda:0')"
../dataset/megaage_asian/test/3472.jpg,"tensor(51, device='cuda:0')","tensor(64.0551, device='cuda:0')","tensor(13.0551, device='cuda:0')"
../dataset/megaage_asian/test/3473.jpg,"tensor(49, device='cuda:0')","tensor(55.4131, device='cuda:0')","tensor(6.4131, device='cuda:0')"
../dataset/megaage_asian/test/3477.jpg,"tensor(51, device='cuda:0')","tensor(60.5008, device='cuda:0')","tensor(9.5008, device='cuda:0')"
../dataset/megaage_asian/test/3478.jpg,"tensor(52, device='cuda:0')","tensor(44.9097, device='cuda:0')","tensor(7.0903, device='cuda:0')"
../dataset/megaage_asian/test/3482.jpg,"tensor(50, device='cuda:0')","tensor(42.0840, device='cuda:0')","tensor(7.9160, device='cuda:0')"
../dataset/megaage_asian/test/3485.jpg,"tensor(50, device='cuda:0')","tensor(55.1684, device='cuda:0')","tensor(5.1684, device='cuda:0')"
../dataset/megaage_asian/test/3486.jpg,"tensor(57, device='cuda:0')","tensor(46.6949, device='cuda:0')","tensor(10.3051, device='cuda:0')"
../dataset/megaage_asian/test/3489.jpg,"tensor(58, device='cuda:0')","tensor(38.7860, device='cuda:0')","tensor(19.2140, device='cuda:0')"
../dataset/megaage_asian/test/3491.jpg,"tensor(59, device='cuda:0')","tensor(54.2318, device='cuda:0')","tensor(4.7682, device='cuda:0')"
../dataset/megaage_asian/test/3492.jpg,"tensor(57, device='cuda:0')","tensor(64.1840, device='cuda:0')","tensor(7.1840, device='cuda:0')"
../dataset/megaage_asian/test/3493.jpg,"tensor(57, device='cuda:0')","tensor(47.5796, device='cuda:0')","tensor(9.4204, device='cuda:0')"
../dataset/megaage_asian/test/3494.jpg,"tensor(57, device='cuda:0')","tensor(47.5796, device='cuda:0')","tensor(9.4204, device='cuda:0')"
../dataset/megaage_asian/test/3496.jpg,"tensor(60, device='cuda:0')","tensor(46.4629, device='cuda:0')","tensor(13.5371, device='cuda:0')"
../dataset/megaage_asian/test/3497.jpg,"tensor(56, device='cuda:0')","tensor(49.1981, device='cuda:0')","tensor(6.8019, device='cuda:0')"
../dataset/megaage_asian/test/3499.jpg,"tensor(61, device='cuda:0')","tensor(57.8920, device='cuda:0')","tensor(3.1080, device='cuda:0')"
../dataset/megaage_asian/test/3500.jpg,"tensor(59, device='cuda:0')","tensor(65.1548, device='cuda:0')","tensor(6.1548, device='cuda:0')"
../dataset/megaage_asian/test/3502.jpg,"tensor(57, device='cuda:0')","tensor(60.5074, device='cuda:0')","tensor(3.5074, device='cuda:0')"
../dataset/megaage_asian/test/3516.jpg,"tensor(5, device='cuda:0')","tensor(1.9575, device='cuda:0')","tensor(3.0425, device='cuda:0')"
../dataset/megaage_asian/test/3524.jpg,"tensor(4, device='cuda:0')","tensor(7.1273, device='cuda:0')","tensor(3.1273, device='cuda:0')"
../dataset/megaage_asian/test/3531.jpg,"tensor(5, device='cuda:0')","tensor(1.8353, device='cuda:0')","tensor(3.1647, device='cuda:0')"
../dataset/megaage_asian/test/3534.jpg,"tensor(6, device='cuda:0')","tensor(14.9274, device='cuda:0')","tensor(8.9274, device='cuda:0')"
../dataset/megaage_asian/test/3540.jpg,"tensor(5, device='cuda:0')","tensor(8.3892, device='cuda:0')","tensor(3.3892, device='cuda:0')"
../dataset/megaage_asian/test/3545.jpg,"tensor(4, device='cuda:0')","tensor(8.9487, device='cuda:0')","tensor(4.9487, device='cuda:0')"
../dataset/megaage_asian/test/3548.jpg,"tensor(2, device='cuda:0')","tensor(6.0360, device='cuda:0')","tensor(4.0360, device='cuda:0')"
../dataset/megaage_asian/test/3563.jpg,"tensor(2, device='cuda:0')","tensor(7.7815, device='cuda:0')","tensor(5.7815, device='cuda:0')"
../dataset/megaage_asian/test/3566.jpg,"tensor(3, device='cuda:0')","tensor(8.4437, device='cuda:0')","tensor(5.4437, device='cuda:0')"
../dataset/megaage_asian/test/3568.jpg,"tensor(5, device='cuda:0')","tensor(9.4098, device='cuda:0')","tensor(4.4098, device='cuda:0')"
../dataset/megaage_asian/test/3570.jpg,"tensor(4, device='cuda:0')","tensor(14.6649, device='cuda:0')","tensor(10.6649, device='cuda:0')"
../dataset/megaage_asian/test/3573.jpg,"tensor(3, device='cuda:0')","tensor(7.0484, device='cuda:0')","tensor(4.0484, device='cuda:0')"
../dataset/megaage_asian/test/3588.jpg,"tensor(4, device='cuda:0')","tensor(7.1395, device='cuda:0')","tensor(3.1395, device='cuda:0')"
../dataset/megaage_asian/test/3589.jpg,"tensor(9, device='cuda:0')","tensor(3.2749, device='cuda:0')","tensor(5.7251, device='cuda:0')"
../dataset/megaage_asian/test/3591.jpg,"tensor(8, device='cuda:0')","tensor(2.9511, device='cuda:0')","tensor(5.0489, device='cuda:0')"
../dataset/megaage_asian/test/3609.jpg,"tensor(6, device='cuda:0')","tensor(2.7437, device='cuda:0')","tensor(3.2563, device='cuda:0')"
../dataset/megaage_asian/test/3611.jpg,"tensor(6, device='cuda:0')","tensor(2.8837, device='cuda:0')","tensor(3.1163, device='cuda:0')"
../dataset/megaage_asian/test/3612.jpg,"tensor(2, device='cuda:0')","tensor(8.7202, device='cuda:0')","tensor(6.7202, device='cuda:0')"
../dataset/megaage_asian/test/3614.jpg,"tensor(1, device='cuda:0')","tensor(5.2991, device='cuda:0')","tensor(4.2991, device='cuda:0')"
../dataset/megaage_asian/test/3615.jpg,"tensor(56, device='cuda:0')","tensor(59.4854, device='cuda:0')","tensor(3.4854, device='cuda:0')"
../dataset/megaage_asian/test/3616.jpg,"tensor(63, device='cuda:0')","tensor(58.8106, device='cuda:0')","tensor(4.1894, device='cuda:0')"
../dataset/megaage_asian/test/3619.jpg,"tensor(59, device='cuda:0')","tensor(54.2985, device='cuda:0')","tensor(4.7015, device='cuda:0')"
../dataset/megaage_asian/test/3621.jpg,"tensor(56, device='cuda:0')","tensor(59.3955, device='cuda:0')","tensor(3.3955, device='cuda:0')"
../dataset/megaage_asian/test/3623.jpg,"tensor(56, device='cuda:0')","tensor(60.5071, device='cuda:0')","tensor(4.5071, device='cuda:0')"
../dataset/megaage_asian/test/3625.jpg,"tensor(58, device='cuda:0')","tensor(66.1073, device='cuda:0')","tensor(8.1073, device='cuda:0')"
../dataset/megaage_asian/test/3627.jpg,"tensor(64, device='cuda:0')","tensor(59.0922, device='cuda:0')","tensor(4.9078, device='cuda:0')"
../dataset/megaage_asian/test/3629.jpg,"tensor(64, device='cuda:0')","tensor(55.1589, device='cuda:0')","tensor(8.8411, device='cuda:0')"
../dataset/megaage_asian/test/3634.jpg,"tensor(66, device='cuda:0')","tensor(41.0297, device='cuda:0')","tensor(24.9703, device='cuda:0')"
../dataset/megaage_asian/test/3636.jpg,"tensor(64, device='cuda:0')","tensor(55.5925, device='cuda:0')","tensor(8.4075, device='cuda:0')"
../dataset/megaage_asian/test/3637.jpg,"tensor(64, device='cuda:0')","tensor(58.6425, device='cuda:0')","tensor(5.3575, device='cuda:0')"
../dataset/megaage_asian/test/3640.jpg,"tensor(62, device='cuda:0')","tensor(49.6979, device='cuda:0')","tensor(12.3021, device='cuda:0')"
../dataset/megaage_asian/test/3641.jpg,"tensor(67, device='cuda:0')","tensor(49.3643, device='cuda:0')","tensor(17.6357, device='cuda:0')"
../dataset/megaage_asian/test/3642.jpg,"tensor(66, device='cuda:0')","tensor(62.5713, device='cuda:0')","tensor(3.4287, device='cuda:0')"
../dataset/megaage_asian/test/3644.jpg,"tensor(66, device='cuda:0')","tensor(54.6877, device='cuda:0')","tensor(11.3123, device='cuda:0')"
../dataset/megaage_asian/test/3645.jpg,"tensor(67, device='cuda:0')","tensor(60.5900, device='cuda:0')","tensor(6.4100, device='cuda:0')"
../dataset/megaage_asian/test/3649.jpg,"tensor(66, device='cuda:0')","tensor(56.6908, device='cuda:0')","tensor(9.3092, device='cuda:0')"
../dataset/megaage_asian/test/3651.jpg,"tensor(68, device='cuda:0')","tensor(64.7123, device='cuda:0')","tensor(3.2877, device='cuda:0')"
../dataset/megaage_asian/test/3661.jpg,"tensor(67, device='cuda:0')","tensor(59.3406, device='cuda:0')","tensor(7.6594, device='cuda:0')"
../dataset/megaage_asian/test/3663.jpg,"tensor(67, device='cuda:0')","tensor(58.1088, device='cuda:0')","tensor(8.8912, device='cuda:0')"
../dataset/megaage_asian/test/3665.jpg,"tensor(69, device='cuda:0')","tensor(49.2187, device='cuda:0')","tensor(19.7813, device='cuda:0')"
../dataset/megaage_asian/test/3667.jpg,"tensor(66, device='cuda:0')","tensor(61.2844, device='cuda:0')","tensor(4.7156, device='cuda:0')"
../dataset/megaage_asian/test/3669.jpg,"tensor(69, device='cuda:0')","tensor(63.3381, device='cuda:0')","tensor(5.6619, device='cuda:0')"
../dataset/megaage_asian/test/3670.jpg,"tensor(67, device='cuda:0')","tensor(56.0660, device='cuda:0')","tensor(10.9340, device='cuda:0')"
../dataset/megaage_asian/test/3673.jpg,"tensor(69, device='cuda:0')","tensor(62.4534, device='cuda:0')","tensor(6.5466, device='cuda:0')"
../dataset/megaage_asian/test/3677.jpg,"tensor(69, device='cuda:0')","tensor(65.7782, device='cuda:0')","tensor(3.2218, device='cuda:0')"
../dataset/megaage_asian/test/3681.jpg,"tensor(3, device='cuda:0')","tensor(10.7222, device='cuda:0')","tensor(7.7222, device='cuda:0')"
../dataset/megaage_asian/test/3682.jpg,"tensor(2, device='cuda:0')","tensor(5.3455, device='cuda:0')","tensor(3.3455, device='cuda:0')"
../dataset/megaage_asian/test/3683.jpg,"tensor(3, device='cuda:0')","tensor(6.1052, device='cuda:0')","tensor(3.1052, device='cuda:0')"
../dataset/megaage_asian/test/3684.jpg,"tensor(2, device='cuda:0')","tensor(5.4036, device='cuda:0')","tensor(3.4036, device='cuda:0')"
../dataset/megaage_asian/test/3691.jpg,"tensor(2, device='cuda:0')","tensor(6.0819, device='cuda:0')","tensor(4.0819, device='cuda:0')"
../dataset/megaage_asian/test/3694.jpg,"tensor(3, device='cuda:0')","tensor(6.2823, device='cuda:0')","tensor(3.2823, device='cuda:0')"
../dataset/megaage_asian/test/3699.jpg,"tensor(2, device='cuda:0')","tensor(6.8385, device='cuda:0')","tensor(4.8385, device='cuda:0')"
../dataset/megaage_asian/test/3700.jpg,"tensor(7, device='cuda:0')","tensor(2.0681, device='cuda:0')","tensor(4.9319, device='cuda:0')"
../dataset/megaage_asian/test/3701.jpg,"tensor(7, device='cuda:0')","tensor(3.4654, device='cuda:0')","tensor(3.5346, device='cuda:0')"
../dataset/megaage_asian/test/3702.jpg,"tensor(7, device='cuda:0')","tensor(11.3319, device='cuda:0')","tensor(4.3319, device='cuda:0')"
../dataset/megaage_asian/test/3707.jpg,"tensor(2, device='cuda:0')","tensor(5.0142, device='cuda:0')","tensor(3.0142, device='cuda:0')"
../dataset/megaage_asian/test/3708.jpg,"tensor(7, device='cuda:0')","tensor(2.5876, device='cuda:0')","tensor(4.4124, device='cuda:0')"
../dataset/megaage_asian/test/3712.jpg,"tensor(5, device='cuda:0')","tensor(1.6849, device='cuda:0')","tensor(3.3151, device='cuda:0')"
../dataset/megaage_asian/test/3722.jpg,"tensor(5, device='cuda:0')","tensor(0.9196, device='cuda:0')","tensor(4.0804, device='cuda:0')"
../dataset/megaage_asian/test/3723.jpg,"tensor(5, device='cuda:0')","tensor(8.9467, device='cuda:0')","tensor(3.9467, device='cuda:0')"
../dataset/megaage_asian/test/3726.jpg,"tensor(5, device='cuda:0')","tensor(9.3048, device='cuda:0')","tensor(4.3048, device='cuda:0')"
../dataset/megaage_asian/test/3727.jpg,"tensor(5, device='cuda:0')","tensor(10.3422, device='cuda:0')","tensor(5.3422, device='cuda:0')"
../dataset/megaage_asian/test/3730.jpg,"tensor(7, device='cuda:0')","tensor(2.2748, device='cuda:0')","tensor(4.7252, device='cuda:0')"
../dataset/megaage_asian/test/3737.jpg,"tensor(3, device='cuda:0')","tensor(9.2995, device='cuda:0')","tensor(6.2995, device='cuda:0')"
../dataset/megaage_asian/test/3738.jpg,"tensor(5, device='cuda:0')","tensor(9.2846, device='cuda:0')","tensor(4.2846, device='cuda:0')"
../dataset/megaage_asian/test/3747.jpg,"tensor(4, device='cuda:0')","tensor(8.1244, device='cuda:0')","tensor(4.1244, device='cuda:0')"
../dataset/megaage_asian/test/3752.jpg,"tensor(4, device='cuda:0')","tensor(7.3655, device='cuda:0')","tensor(3.3655, device='cuda:0')"
../dataset/megaage_asian/test/3755.jpg,"tensor(2, device='cuda:0')","tensor(5.3017, device='cuda:0')","tensor(3.3017, device='cuda:0')"
../dataset/megaage_asian/test/3757.jpg,"tensor(4, device='cuda:0')","tensor(8.1989, device='cuda:0')","tensor(4.1989, device='cuda:0')"
../dataset/megaage_asian/test/3758.jpg,"tensor(7, device='cuda:0')","tensor(3.3947, device='cuda:0')","tensor(3.6053, device='cuda:0')"
../dataset/megaage_asian/test/3761.jpg,"tensor(3, device='cuda:0')","tensor(6.9754, device='cuda:0')","tensor(3.9754, device='cuda:0')"
../dataset/megaage_asian/test/3763.jpg,"tensor(4, device='cuda:0')","tensor(31.7764, device='cuda:0')","tensor(27.7764, device='cuda:0')"
../dataset/megaage_asian/test/3766.jpg,"tensor(69, device='cuda:0')","tensor(60.9309, device='cuda:0')","tensor(8.0691, device='cuda:0')"
../dataset/megaage_asian/test/3767.jpg,"tensor(64, device='cuda:0')","tensor(67.1487, device='cuda:0')","tensor(3.1487, device='cuda:0')"
../dataset/megaage_asian/test/3768.jpg,"tensor(69, device='cuda:0')","tensor(63.3241, device='cuda:0')","tensor(5.6759, device='cuda:0')"
../dataset/megaage_asian/test/3774.jpg,"tensor(69, device='cuda:0')","tensor(63.5589, device='cuda:0')","tensor(5.4411, device='cuda:0')"
../dataset/megaage_asian/test/3775.jpg,"tensor(69, device='cuda:0')","tensor(65.8238, device='cuda:0')","tensor(3.1762, device='cuda:0')"
../dataset/megaage_asian/test/3778.jpg,"tensor(69, device='cuda:0')","tensor(65.5577, device='cuda:0')","tensor(3.4423, device='cuda:0')"
../dataset/megaage_asian/test/3779.jpg,"tensor(66, device='cuda:0')","tensor(56.9239, device='cuda:0')","tensor(9.0761, device='cuda:0')"
../dataset/megaage_asian/test/3780.jpg,"tensor(68, device='cuda:0')","tensor(63.7448, device='cuda:0')","tensor(4.2552, device='cuda:0')"
../dataset/megaage_asian/test/3782.jpg,"tensor(66, device='cuda:0')","tensor(60.6187, device='cuda:0')","tensor(5.3813, device='cuda:0')"
../dataset/megaage_asian/test/3783.jpg,"tensor(69, device='cuda:0')","tensor(63.9535, device='cuda:0')","tensor(5.0465, device='cuda:0')"
../dataset/megaage_asian/test/3788.jpg,"tensor(69, device='cuda:0')","tensor(62.3197, device='cuda:0')","tensor(6.6803, device='cuda:0')"
../dataset/megaage_asian/test/3789.jpg,"tensor(69, device='cuda:0')","tensor(64.6171, device='cuda:0')","tensor(4.3829, device='cuda:0')"
../dataset/megaage_asian/test/3797.jpg,"tensor(4, device='cuda:0')","tensor(9.8445, device='cuda:0')","tensor(5.8445, device='cuda:0')"
../dataset/megaage_asian/test/3803.jpg,"tensor(3, device='cuda:0')","tensor(6.0839, device='cuda:0')","tensor(3.0839, device='cuda:0')"
../dataset/megaage_asian/test/3805.jpg,"tensor(5, device='cuda:0')","tensor(1.7118, device='cuda:0')","tensor(3.2882, device='cuda:0')"
../dataset/megaage_asian/test/3806.jpg,"tensor(5, device='cuda:0')","tensor(1.9363, device='cuda:0')","tensor(3.0637, device='cuda:0')"
../dataset/megaage_asian/test/3808.jpg,"tensor(5, device='cuda:0')","tensor(9.6333, device='cuda:0')","tensor(4.6333, device='cuda:0')"
../dataset/megaage_asian/test/3809.jpg,"tensor(3, device='cuda:0')","tensor(6.0648, device='cuda:0')","tensor(3.0648, device='cuda:0')"
../dataset/megaage_asian/test/3814.jpg,"tensor(7, device='cuda:0')","tensor(10.2805, device='cuda:0')","tensor(3.2805, device='cuda:0')"
../dataset/megaage_asian/test/3817.jpg,"tensor(3, device='cuda:0')","tensor(7.0408, device='cuda:0')","tensor(4.0408, device='cuda:0')"
../dataset/megaage_asian/test/3821.jpg,"tensor(5, device='cuda:0')","tensor(9.2995, device='cuda:0')","tensor(4.2995, device='cuda:0')"
../dataset/megaage_asian/test/3822.jpg,"tensor(3, device='cuda:0')","tensor(6.5725, device='cuda:0')","tensor(3.5725, device='cuda:0')"
../dataset/megaage_asian/test/3824.jpg,"tensor(5, device='cuda:0')","tensor(12.0391, device='cuda:0')","tensor(7.0391, device='cuda:0')"
../dataset/megaage_asian/test/3826.jpg,"tensor(6, device='cuda:0')","tensor(1.4322, device='cuda:0')","tensor(4.5678, device='cuda:0')"
../dataset/megaage_asian/test/3829.jpg,"tensor(6, device='cuda:0')","tensor(11.5572, device='cuda:0')","tensor(5.5572, device='cuda:0')"
../dataset/megaage_asian/test/3833.jpg,"tensor(5, device='cuda:0')","tensor(8.7454, device='cuda:0')","tensor(3.7454, device='cuda:0')"
../dataset/megaage_asian/test/3835.jpg,"tensor(6, device='cuda:0')","tensor(2.1398, device='cuda:0')","tensor(3.8602, device='cuda:0')"
../dataset/megaage_asian/test/3844.jpg,"tensor(7, device='cuda:0')","tensor(11.3046, device='cuda:0')","tensor(4.3046, device='cuda:0')"
../dataset/megaage_asian/test/3845.jpg,"tensor(5, device='cuda:0')","tensor(16.6766, device='cuda:0')","tensor(11.6766, device='cuda:0')"
../dataset/megaage_asian/test/3852.jpg,"tensor(3, device='cuda:0')","tensor(7.8401, device='cuda:0')","tensor(4.8401, device='cuda:0')"
../dataset/megaage_asian/test/3855.jpg,"tensor(3, device='cuda:0')","tensor(8.7411, device='cuda:0')","tensor(5.7411, device='cuda:0')"
../dataset/megaage_asian/test/3858.jpg,"tensor(5, device='cuda:0')","tensor(8.0013, device='cuda:0')","tensor(3.0013, device='cuda:0')"
../dataset/megaage_asian/test/3859.jpg,"tensor(5, device='cuda:0')","tensor(8.7278, device='cuda:0')","tensor(3.7278, device='cuda:0')"
../dataset/megaage_asian/test/3861.jpg,"tensor(5, device='cuda:0')","tensor(11.9971, device='cuda:0')","tensor(6.9971, device='cuda:0')"
../dataset/megaage_asian/test/3862.jpg,"tensor(4, device='cuda:0')","tensor(12.2056, device='cuda:0')","tensor(8.2056, device='cuda:0')"
../dataset/megaage_asian/test/3873.jpg,"tensor(6, device='cuda:0')","tensor(14.5156, device='cuda:0')","tensor(8.5156, device='cuda:0')"
../dataset/megaage_asian/test/3874.jpg,"tensor(11, device='cuda:0')","tensor(7.1525, device='cuda:0')","tensor(3.8475, device='cuda:0')"
../dataset/megaage_asian/test/3878.jpg,"tensor(4, device='cuda:0')","tensor(7.3610, device='cuda:0')","tensor(3.3610, device='cuda:0')"
../dataset/megaage_asian/test/3880.jpg,"tensor(4, device='cuda:0')","tensor(8.0972, device='cuda:0')","tensor(4.0972, device='cuda:0')"
