photo,age,pred,error
../dataset/morph/Album2/321666_00M22.JPG,"tensor(22, device='cuda:0')","tensor(51.4797, device='cuda:0')","tensor(29.4797, device='cuda:0')"
../dataset/morph/Album2/321666_01M23.JPG,"tensor(23, device='cuda:0')","tensor(50.8804, device='cuda:0')","tensor(27.8804, device='cuda:0')"
../dataset/morph/Album2/321669_02M24.JPG,"tensor(24, device='cuda:0')","tensor(51.6051, device='cuda:0')","tensor(27.6051, device='cuda:0')"
../dataset/morph/Album2/321722_02M19.JPG,"tensor(19, device='cuda:0')","tensor(50.6235, device='cuda:0')","tensor(31.6235, device='cuda:0')"
../dataset/morph/Album2/321757_00M23.JPG,"tensor(23, device='cuda:0')","tensor(51.2816, device='cuda:0')","tensor(28.2816, device='cuda:0')"
../dataset/morph/Album2/321787_01M17.JPG,"tensor(17, device='cuda:0')","tensor(50.8408, device='cuda:0')","tensor(33.8408, device='cuda:0')"
../dataset/morph/Album2/321787_07M18.JPG,"tensor(18, device='cuda:0')","tensor(50.9113, device='cuda:0')","tensor(32.9113, device='cuda:0')"
../dataset/morph/Album2/321822_01M21.JPG,"tensor(21, device='cuda:0')","tensor(50.3352, device='cuda:0')","tensor(29.3352, device='cuda:0')"
../dataset/morph/Album2/321893_01M34.JPG,"tensor(34, device='cuda:0')","tensor(51.0546, device='cuda:0')","tensor(17.0546, device='cuda:0')"
../dataset/morph/Album2/321895_00M23.JPG,"tensor(23, device='cuda:0')","tensor(51.3771, device='cuda:0')","tensor(28.3771, device='cuda:0')"
../dataset/morph/Album2/321901_00M28.JPG,"tensor(28, device='cuda:0')","tensor(50.6405, device='cuda:0')","tensor(22.6405, device='cuda:0')"
../dataset/morph/Album2/321908_02M18.JPG,"tensor(18, device='cuda:0')","tensor(50.8909, device='cuda:0')","tensor(32.8909, device='cuda:0')"
../dataset/morph/Album2/321916_01M18.JPG,"tensor(18, device='cuda:0')","tensor(50.2909, device='cuda:0')","tensor(32.2909, device='cuda:0')"
../dataset/morph/Album2/321936_01M17.JPG,"tensor(17, device='cuda:0')","tensor(50.3338, device='cuda:0')","tensor(33.3338, device='cuda:0')"
../dataset/morph/Album2/321946_02M21.JPG,"tensor(21, device='cuda:0')","tensor(51.3137, device='cuda:0')","tensor(30.3137, device='cuda:0')"
../dataset/morph/Album2/321956_01M35.JPG,"tensor(35, device='cuda:0')","tensor(51.9971, device='cuda:0')","tensor(16.9971, device='cuda:0')"
../dataset/morph/Album2/321980_02M18.JPG,"tensor(18, device='cuda:0')","tensor(50.5237, device='cuda:0')","tensor(32.5237, device='cuda:0')"
../dataset/morph/Album2/322023_01M16.JPG,"tensor(16, device='cuda:0')","tensor(50.1888, device='cuda:0')","tensor(34.1888, device='cuda:0')"
../dataset/morph/Album2/322026_01M33.JPG,"tensor(33, device='cuda:0')","tensor(50.3738, device='cuda:0')","tensor(17.3738, device='cuda:0')"
../dataset/morph/Album2/322026_02M34.JPG,"tensor(34, device='cuda:0')","tensor(50.5188, device='cuda:0')","tensor(16.5188, device='cuda:0')"
../dataset/morph/Album2/322049_02M20.JPG,"tensor(20, device='cuda:0')","tensor(50.8891, device='cuda:0')","tensor(30.8891, device='cuda:0')"
../dataset/morph/Album2/322050_02F17.JPG,"tensor(17, device='cuda:0')","tensor(49.7589, device='cuda:0')","tensor(32.7589, device='cuda:0')"
../dataset/morph/Album2/322065_03M18.JPG,"tensor(18, device='cuda:0')","tensor(50.5885, device='cuda:0')","tensor(32.5885, device='cuda:0')"
../dataset/morph/Album2/322076_01M18.JPG,"tensor(18, device='cuda:0')","tensor(51.7725, device='cuda:0')","tensor(33.7725, device='cuda:0')"
../dataset/morph/Album2/322093_00M16.JPG,"tensor(16, device='cuda:0')","tensor(49.6196, device='cuda:0')","tensor(33.6196, device='cuda:0')"
../dataset/morph/Album2/322149_03M24.JPG,"tensor(24, device='cuda:0')","tensor(51.1955, device='cuda:0')","tensor(27.1955, device='cuda:0')"
../dataset/morph/Album2/322180_00M45.JPG,"tensor(45, device='cuda:0')","tensor(50.4735, device='cuda:0')","tensor(5.4735, device='cuda:0')"
../dataset/morph/Album2/322184_02M19.JPG,"tensor(19, device='cuda:0')","tensor(51.0904, device='cuda:0')","tensor(32.0904, device='cuda:0')"
../dataset/morph/Album2/322186_02F17.JPG,"tensor(17, device='cuda:0')","tensor(51.7669, device='cuda:0')","tensor(34.7669, device='cuda:0')"
../dataset/morph/Album2/322191_00M17.JPG,"tensor(17, device='cuda:0')","tensor(51.4754, device='cuda:0')","tensor(34.4754, device='cuda:0')"
../dataset/morph/Album2/322195_00M24.JPG,"tensor(24, device='cuda:0')","tensor(50.9554, device='cuda:0')","tensor(26.9554, device='cuda:0')"
../dataset/morph/Album2/322202_00M24.JPG,"tensor(24, device='cuda:0')","tensor(51.2356, device='cuda:0')","tensor(27.2356, device='cuda:0')"
../dataset/morph/Album2/322305_02M16.JPG,"tensor(16, device='cuda:0')","tensor(51.1834, device='cuda:0')","tensor(35.1834, device='cuda:0')"
../dataset/morph/Album2/322318_01M17.JPG,"tensor(17, device='cuda:0')","tensor(49.3291, device='cuda:0')","tensor(32.3291, device='cuda:0')"
../dataset/morph/Album2/322367_01M19.JPG,"tensor(19, device='cuda:0')","tensor(50.7586, device='cuda:0')","tensor(31.7586, device='cuda:0')"
../dataset/morph/Album2/322378_01M40.JPG,"tensor(40, device='cuda:0')","tensor(51.2517, device='cuda:0')","tensor(11.2517, device='cuda:0')"
../dataset/morph/Album2/322378_02M42.JPG,"tensor(42, device='cuda:0')","tensor(50.8116, device='cuda:0')","tensor(8.8116, device='cuda:0')"
../dataset/morph/Album2/322412_00M47.JPG,"tensor(47, device='cuda:0')","tensor(51.1983, device='cuda:0')","tensor(4.1983, device='cuda:0')"
../dataset/morph/Album2/322425_02M29.JPG,"tensor(29, device='cuda:0')","tensor(51.4910, device='cuda:0')","tensor(22.4910, device='cuda:0')"
../dataset/morph/Album2/322432_01M23.JPG,"tensor(23, device='cuda:0')","tensor(50.9653, device='cuda:0')","tensor(27.9653, device='cuda:0')"
../dataset/morph/Album2/322447_03M18.JPG,"tensor(18, device='cuda:0')","tensor(51.4444, device='cuda:0')","tensor(33.4444, device='cuda:0')"
../dataset/morph/Album2/322455_00M16.JPG,"tensor(16, device='cuda:0')","tensor(50.8672, device='cuda:0')","tensor(34.8672, device='cuda:0')"
../dataset/morph/Album2/322485_02M16.JPG,"tensor(16, device='cuda:0')","tensor(50.5126, device='cuda:0')","tensor(34.5126, device='cuda:0')"
../dataset/morph/Album2/322493_02M26.JPG,"tensor(26, device='cuda:0')","tensor(50.2567, device='cuda:0')","tensor(24.2567, device='cuda:0')"
../dataset/morph/Album2/322498_02M21.JPG,"tensor(21, device='cuda:0')","tensor(51.2630, device='cuda:0')","tensor(30.2630, device='cuda:0')"
../dataset/morph/Album2/322508_03F17.JPG,"tensor(17, device='cuda:0')","tensor(50.6046, device='cuda:0')","tensor(33.6046, device='cuda:0')"
../dataset/morph/Album2/322514_01M48.JPG,"tensor(48, device='cuda:0')","tensor(51.0103, device='cuda:0')","tensor(3.0103, device='cuda:0')"
../dataset/morph/Album2/322514_02M48.JPG,"tensor(48, device='cuda:0')","tensor(51.1422, device='cuda:0')","tensor(3.1422, device='cuda:0')"
../dataset/morph/Album2/322514_05M48.JPG,"tensor(48, device='cuda:0')","tensor(51.1832, device='cuda:0')","tensor(3.1832, device='cuda:0')"
../dataset/morph/Album2/322539_04M16.JPG,"tensor(16, device='cuda:0')","tensor(50.9401, device='cuda:0')","tensor(34.9401, device='cuda:0')"
../dataset/morph/Album2/322543_00M38.JPG,"tensor(38, device='cuda:0')","tensor(50.7209, device='cuda:0')","tensor(12.7209, device='cuda:0')"
../dataset/morph/Album2/322543_02M38.JPG,"tensor(38, device='cuda:0')","tensor(51.8382, device='cuda:0')","tensor(13.8382, device='cuda:0')"
../dataset/morph/Album2/322543_05M39.JPG,"tensor(39, device='cuda:0')","tensor(51.6547, device='cuda:0')","tensor(12.6547, device='cuda:0')"
../dataset/morph/Album2/322593_01F18.JPG,"tensor(18, device='cuda:0')","tensor(49.7738, device='cuda:0')","tensor(31.7738, device='cuda:0')"
../dataset/morph/Album2/322632_02F42.JPG,"tensor(42, device='cuda:0')","tensor(50.7971, device='cuda:0')","tensor(8.7971, device='cuda:0')"
../dataset/morph/Album2/322666_00M16.JPG,"tensor(16, device='cuda:0')","tensor(51.1603, device='cuda:0')","tensor(35.1603, device='cuda:0')"
../dataset/morph/Album2/322677_00M44.JPG,"tensor(44, device='cuda:0')","tensor(51.4361, device='cuda:0')","tensor(7.4361, device='cuda:0')"
../dataset/morph/Album2/322677_01M44.JPG,"tensor(44, device='cuda:0')","tensor(51.3314, device='cuda:0')","tensor(7.3314, device='cuda:0')"
../dataset/morph/Album2/322680_02F19.JPG,"tensor(19, device='cuda:0')","tensor(50.6720, device='cuda:0')","tensor(31.6720, device='cuda:0')"
../dataset/morph/Album2/322692_03M31.JPG,"tensor(31, device='cuda:0')","tensor(50.9087, device='cuda:0')","tensor(19.9087, device='cuda:0')"
../dataset/morph/Album2/322694_02M19.JPG,"tensor(19, device='cuda:0')","tensor(50.9510, device='cuda:0')","tensor(31.9510, device='cuda:0')"
../dataset/morph/Album2/322725_02M16.JPG,"tensor(16, device='cuda:0')","tensor(50.3377, device='cuda:0')","tensor(34.3377, device='cuda:0')"
../dataset/morph/Album2/322744_00M25.JPG,"tensor(25, device='cuda:0')","tensor(50.2589, device='cuda:0')","tensor(25.2589, device='cuda:0')"
../dataset/morph/Album2/322751_02M17.JPG,"tensor(17, device='cuda:0')","tensor(50.7337, device='cuda:0')","tensor(33.7337, device='cuda:0')"
../dataset/morph/Album2/322762_01M18.JPG,"tensor(18, device='cuda:0')","tensor(51.4098, device='cuda:0')","tensor(33.4098, device='cuda:0')"
../dataset/morph/Album2/322783_02M19.JPG,"tensor(19, device='cuda:0')","tensor(50.1524, device='cuda:0')","tensor(31.1524, device='cuda:0')"
../dataset/morph/Album2/322825_02M18.JPG,"tensor(18, device='cuda:0')","tensor(50.2486, device='cuda:0')","tensor(32.2486, device='cuda:0')"
../dataset/morph/Album2/322828_01M18.JPG,"tensor(18, device='cuda:0')","tensor(50.8860, device='cuda:0')","tensor(32.8860, device='cuda:0')"
../dataset/morph/Album2/322838_00M40.JPG,"tensor(40, device='cuda:0')","tensor(51.5723, device='cuda:0')","tensor(11.5723, device='cuda:0')"
../dataset/morph/Album2/322851_04M20.JPG,"tensor(20, device='cuda:0')","tensor(50.5211, device='cuda:0')","tensor(30.5211, device='cuda:0')"
../dataset/morph/Album2/322857_01F41.JPG,"tensor(41, device='cuda:0')","tensor(50.1938, device='cuda:0')","tensor(9.1938, device='cuda:0')"
../dataset/morph/Album2/322863_00M23.JPG,"tensor(23, device='cuda:0')","tensor(50.2858, device='cuda:0')","tensor(27.2858, device='cuda:0')"
../dataset/morph/Album2/322871_03M17.JPG,"tensor(17, device='cuda:0')","tensor(50.1391, device='cuda:0')","tensor(33.1391, device='cuda:0')"
../dataset/morph/Album2/322871_04M17.JPG,"tensor(17, device='cuda:0')","tensor(50.2265, device='cuda:0')","tensor(33.2265, device='cuda:0')"
../dataset/morph/Album2/322871_07M17.JPG,"tensor(17, device='cuda:0')","tensor(50.4582, device='cuda:0')","tensor(33.4582, device='cuda:0')"
../dataset/morph/Album2/322871_13M18.JPG,"tensor(18, device='cuda:0')","tensor(50.3526, device='cuda:0')","tensor(32.3526, device='cuda:0')"
../dataset/morph/Album2/322913_02M27.JPG,"tensor(27, device='cuda:0')","tensor(51.0860, device='cuda:0')","tensor(24.0860, device='cuda:0')"
../dataset/morph/Album2/322916_00M17.JPG,"tensor(17, device='cuda:0')","tensor(50.3317, device='cuda:0')","tensor(33.3317, device='cuda:0')"
../dataset/morph/Album2/322917_01M16.JPG,"tensor(16, device='cuda:0')","tensor(50.4677, device='cuda:0')","tensor(34.4677, device='cuda:0')"
../dataset/morph/Album2/322932_02M28.JPG,"tensor(28, device='cuda:0')","tensor(50.6958, device='cuda:0')","tensor(22.6958, device='cuda:0')"
../dataset/morph/Album2/322937_01M18.JPG,"tensor(18, device='cuda:0')","tensor(51.5447, device='cuda:0')","tensor(33.5447, device='cuda:0')"
../dataset/morph/Album2/322937_03M18.JPG,"tensor(18, device='cuda:0')","tensor(50.5022, device='cuda:0')","tensor(32.5022, device='cuda:0')"
../dataset/morph/Album2/322940_04F19.JPG,"tensor(19, device='cuda:0')","tensor(51.5150, device='cuda:0')","tensor(32.5150, device='cuda:0')"
../dataset/morph/Album2/322984_01M20.JPG,"tensor(20, device='cuda:0')","tensor(50.4515, device='cuda:0')","tensor(30.4515, device='cuda:0')"
../dataset/morph/Album2/322995_01M19.JPG,"tensor(19, device='cuda:0')","tensor(50.9478, device='cuda:0')","tensor(31.9478, device='cuda:0')"
../dataset/morph/Album2/323048_01M17.JPG,"tensor(17, device='cuda:0')","tensor(50.6229, device='cuda:0')","tensor(33.6229, device='cuda:0')"
../dataset/morph/Album2/323051_02F22.JPG,"tensor(22, device='cuda:0')","tensor(51.2817, device='cuda:0')","tensor(29.2817, device='cuda:0')"
../dataset/morph/Album2/323054_02M24.JPG,"tensor(24, device='cuda:0')","tensor(49.9989, device='cuda:0')","tensor(25.9989, device='cuda:0')"
../dataset/morph/Album2/323057_01F22.JPG,"tensor(22, device='cuda:0')","tensor(50.4161, device='cuda:0')","tensor(28.4161, device='cuda:0')"
../dataset/morph/Album2/323083_05M17.JPG,"tensor(17, device='cuda:0')","tensor(50.7385, device='cuda:0')","tensor(33.7385, device='cuda:0')"
../dataset/morph/Album2/323116_00M16.JPG,"tensor(16, device='cuda:0')","tensor(49.4555, device='cuda:0')","tensor(33.4555, device='cuda:0')"
../dataset/morph/Album2/323131_00M19.JPG,"tensor(19, device='cuda:0')","tensor(50.8415, device='cuda:0')","tensor(31.8415, device='cuda:0')"
../dataset/morph/Album2/323131_01M20.JPG,"tensor(20, device='cuda:0')","tensor(52.0169, device='cuda:0')","tensor(32.0169, device='cuda:0')"
../dataset/morph/Album2/323143_02M24.JPG,"tensor(24, device='cuda:0')","tensor(51.5809, device='cuda:0')","tensor(27.5809, device='cuda:0')"
../dataset/morph/Album2/323145_02M29.JPG,"tensor(29, device='cuda:0')","tensor(50.7356, device='cuda:0')","tensor(21.7356, device='cuda:0')"
../dataset/morph/Album2/323150_01M22.JPG,"tensor(22, device='cuda:0')","tensor(51.3107, device='cuda:0')","tensor(29.3107, device='cuda:0')"
../dataset/morph/Album2/323250_00M29.JPG,"tensor(29, device='cuda:0')","tensor(50.5266, device='cuda:0')","tensor(21.5266, device='cuda:0')"
../dataset/morph/Album2/323252_01M44.JPG,"tensor(44, device='cuda:0')","tensor(51.0599, device='cuda:0')","tensor(7.0599, device='cuda:0')"
../dataset/morph/Album2/323252_02M44.JPG,"tensor(44, device='cuda:0')","tensor(51.5292, device='cuda:0')","tensor(7.5292, device='cuda:0')"
../dataset/morph/Album2/323252_03M44.JPG,"tensor(44, device='cuda:0')","tensor(50.9923, device='cuda:0')","tensor(6.9923, device='cuda:0')"
../dataset/morph/Album2/323252_05M44.JPG,"tensor(44, device='cuda:0')","tensor(50.5028, device='cuda:0')","tensor(6.5028, device='cuda:0')"
../dataset/morph/Album2/323252_09M45.JPG,"tensor(45, device='cuda:0')","tensor(51.1198, device='cuda:0')","tensor(6.1198, device='cuda:0')"
../dataset/morph/Album2/323252_14M45.JPG,"tensor(45, device='cuda:0')","tensor(50.9147, device='cuda:0')","tensor(5.9147, device='cuda:0')"
../dataset/morph/Album2/323252_22M45.JPG,"tensor(45, device='cuda:0')","tensor(51.3697, device='cuda:0')","tensor(6.3697, device='cuda:0')"
../dataset/morph/Album2/323281_02M19.JPG,"tensor(19, device='cuda:0')","tensor(50.2802, device='cuda:0')","tensor(31.2802, device='cuda:0')"
../dataset/morph/Album2/323291_02M44.JPG,"tensor(44, device='cuda:0')","tensor(50.9875, device='cuda:0')","tensor(6.9875, device='cuda:0')"
../dataset/morph/Album2/323291_05M45.JPG,"tensor(45, device='cuda:0')","tensor(51.4809, device='cuda:0')","tensor(6.4809, device='cuda:0')"
../dataset/morph/Album2/323296_03M29.JPG,"tensor(29, device='cuda:0')","tensor(51.4431, device='cuda:0')","tensor(22.4431, device='cuda:0')"
../dataset/morph/Album2/323311_00M22.JPG,"tensor(22, device='cuda:0')","tensor(50.8017, device='cuda:0')","tensor(28.8017, device='cuda:0')"
../dataset/morph/Album2/323311_02M22.JPG,"tensor(22, device='cuda:0')","tensor(50.8166, device='cuda:0')","tensor(28.8166, device='cuda:0')"
../dataset/morph/Album2/323324_00M16.JPG,"tensor(16, device='cuda:0')","tensor(50.4321, device='cuda:0')","tensor(34.4321, device='cuda:0')"
../dataset/morph/Album2/323357_02M18.JPG,"tensor(18, device='cuda:0')","tensor(50.8194, device='cuda:0')","tensor(32.8194, device='cuda:0')"
../dataset/morph/Album2/323357_06M18.JPG,"tensor(18, device='cuda:0')","tensor(50.9634, device='cuda:0')","tensor(32.9634, device='cuda:0')"
../dataset/morph/Album2/323357_09M19.JPG,"tensor(19, device='cuda:0')","tensor(50.4249, device='cuda:0')","tensor(31.4249, device='cuda:0')"
../dataset/morph/Album2/323370_00M19.JPG,"tensor(19, device='cuda:0')","tensor(50.9054, device='cuda:0')","tensor(31.9054, device='cuda:0')"
../dataset/morph/Album2/323375_01M16.JPG,"tensor(16, device='cuda:0')","tensor(49.7818, device='cuda:0')","tensor(33.7818, device='cuda:0')"
../dataset/morph/Album2/323375_02M16.JPG,"tensor(16, device='cuda:0')","tensor(50.4005, device='cuda:0')","tensor(34.4005, device='cuda:0')"
../dataset/morph/Album2/323375_03M17.JPG,"tensor(17, device='cuda:0')","tensor(50.7431, device='cuda:0')","tensor(33.7431, device='cuda:0')"
../dataset/morph/Album2/323375_05M17.JPG,"tensor(17, device='cuda:0')","tensor(50.9366, device='cuda:0')","tensor(33.9366, device='cuda:0')"
../dataset/morph/Album2/323389_01M20.JPG,"tensor(20, device='cuda:0')","tensor(50.8496, device='cuda:0')","tensor(30.8496, device='cuda:0')"
../dataset/morph/Album2/323389_02M20.JPG,"tensor(20, device='cuda:0')","tensor(50.9804, device='cuda:0')","tensor(30.9804, device='cuda:0')"
../dataset/morph/Album2/323389_04M20.JPG,"tensor(20, device='cuda:0')","tensor(51.5079, device='cuda:0')","tensor(31.5079, device='cuda:0')"
../dataset/morph/Album2/323389_05M20.JPG,"tensor(20, device='cuda:0')","tensor(51.5724, device='cuda:0')","tensor(31.5724, device='cuda:0')"
../dataset/morph/Album2/323389_08M21.JPG,"tensor(21, device='cuda:0')","tensor(52.2289, device='cuda:0')","tensor(31.2289, device='cuda:0')"
../dataset/morph/Album2/323392_00M20.JPG,"tensor(20, device='cuda:0')","tensor(51.4000, device='cuda:0')","tensor(31.4000, device='cuda:0')"
../dataset/morph/Album2/323392_02M21.JPG,"tensor(21, device='cuda:0')","tensor(51.0738, device='cuda:0')","tensor(30.0738, device='cuda:0')"
../dataset/morph/Album2/323393_00M24.JPG,"tensor(24, device='cuda:0')","tensor(50.6782, device='cuda:0')","tensor(26.6782, device='cuda:0')"
../dataset/morph/Album2/323414_04M19.JPG,"tensor(19, device='cuda:0')","tensor(49.8890, device='cuda:0')","tensor(30.8890, device='cuda:0')"
../dataset/morph/Album2/323424_02M32.JPG,"tensor(32, device='cuda:0')","tensor(50.3444, device='cuda:0')","tensor(18.3444, device='cuda:0')"
../dataset/morph/Album2/323429_00M18.JPG,"tensor(18, device='cuda:0')","tensor(50.3560, device='cuda:0')","tensor(32.3560, device='cuda:0')"
../dataset/morph/Album2/323430_02F17.JPG,"tensor(17, device='cuda:0')","tensor(49.9513, device='cuda:0')","tensor(32.9513, device='cuda:0')"
../dataset/morph/Album2/323441_00M16.JPG,"tensor(16, device='cuda:0')","tensor(51.2624, device='cuda:0')","tensor(35.2624, device='cuda:0')"
../dataset/morph/Album2/323441_01M17.JPG,"tensor(17, device='cuda:0')","tensor(50.7463, device='cuda:0')","tensor(33.7463, device='cuda:0')"
../dataset/morph/Album2/323452_02F25.JPG,"tensor(25, device='cuda:0')","tensor(51.4017, device='cuda:0')","tensor(26.4017, device='cuda:0')"
../dataset/morph/Album2/323454_01M18.JPG,"tensor(18, device='cuda:0')","tensor(50.1384, device='cuda:0')","tensor(32.1384, device='cuda:0')"
../dataset/morph/Album2/323454_02M18.JPG,"tensor(18, device='cuda:0')","tensor(50.2313, device='cuda:0')","tensor(32.2313, device='cuda:0')"
