photo,age,pred,error
../dataset/megaage_asian/test/3453.jpg,"tensor(54, device='cuda:0')","tensor(43.7917, device='cuda:0')","tensor(10.2083, device='cuda:0')"
../dataset/megaage_asian/test/3454.jpg,"tensor(54, device='cuda:0')","tensor(46.2151, device='cuda:0')","tensor(7.7849, device='cuda:0')"
../dataset/megaage_asian/test/3455.jpg,"tensor(54, device='cuda:0')","tensor(38.4196, device='cuda:0')","tensor(15.5804, device='cuda:0')"
../dataset/megaage_asian/test/3457.jpg,"tensor(55, device='cuda:0')","tensor(40.3405, device='cuda:0')","tensor(14.6595, device='cuda:0')"
../dataset/megaage_asian/test/3458.jpg,"tensor(53, device='cuda:0')","tensor(38.4593, device='cuda:0')","tensor(14.5407, device='cuda:0')"
../dataset/megaage_asian/test/3459.jpg,"tensor(55, device='cuda:0')","tensor(51.0050, device='cuda:0')","tensor(3.9950, device='cuda:0')"
../dataset/megaage_asian/test/3461.jpg,"tensor(54, device='cuda:0')","tensor(40.7925, device='cuda:0')","tensor(13.2075, device='cuda:0')"
../dataset/megaage_asian/test/3462.jpg,"tensor(53, device='cuda:0')","tensor(45.2875, device='cuda:0')","tensor(7.7125, device='cuda:0')"
../dataset/megaage_asian/test/3464.jpg,"tensor(53, device='cuda:0')","tensor(12.7903, device='cuda:0')","tensor(40.2097, device='cuda:0')"
../dataset/megaage_asian/test/3465.jpg,"tensor(48, device='cuda:0')","tensor(51.5051, device='cuda:0')","tensor(3.5051, device='cuda:0')"
../dataset/megaage_asian/test/3466.jpg,"tensor(51, device='cuda:0')","tensor(54.8096, device='cuda:0')","tensor(3.8096, device='cuda:0')"
../dataset/megaage_asian/test/3467.jpg,"tensor(47, device='cuda:0')","tensor(55.6782, device='cuda:0')","tensor(8.6782, device='cuda:0')"
../dataset/megaage_asian/test/3468.jpg,"tensor(50, device='cuda:0')","tensor(36.4812, device='cuda:0')","tensor(13.5188, device='cuda:0')"
../dataset/megaage_asian/test/3471.jpg,"tensor(49, device='cuda:0')","tensor(42.9989, device='cuda:0')","tensor(6.0011, device='cuda:0')"
../dataset/megaage_asian/test/3472.jpg,"tensor(51, device='cuda:0')","tensor(55.7357, device='cuda:0')","tensor(4.7357, device='cuda:0')"
../dataset/megaage_asian/test/3473.jpg,"tensor(49, device='cuda:0')","tensor(54.8842, device='cuda:0')","tensor(5.8842, device='cuda:0')"
../dataset/megaage_asian/test/3476.jpg,"tensor(51, device='cuda:0')","tensor(55.6001, device='cuda:0')","tensor(4.6001, device='cuda:0')"
../dataset/megaage_asian/test/3477.jpg,"tensor(51, device='cuda:0')","tensor(64.6812, device='cuda:0')","tensor(13.6812, device='cuda:0')"
../dataset/megaage_asian/test/3478.jpg,"tensor(52, device='cuda:0')","tensor(37.4791, device='cuda:0')","tensor(14.5209, device='cuda:0')"
../dataset/megaage_asian/test/3482.jpg,"tensor(50, device='cuda:0')","tensor(37.4767, device='cuda:0')","tensor(12.5233, device='cuda:0')"
../dataset/megaage_asian/test/3483.jpg,"tensor(54, device='cuda:0')","tensor(49.2163, device='cuda:0')","tensor(4.7837, device='cuda:0')"
../dataset/megaage_asian/test/3484.jpg,"tensor(56, device='cuda:0')","tensor(67.1299, device='cuda:0')","tensor(11.1299, device='cuda:0')"
../dataset/megaage_asian/test/3486.jpg,"tensor(57, device='cuda:0')","tensor(44.1398, device='cuda:0')","tensor(12.8602, device='cuda:0')"
../dataset/megaage_asian/test/3487.jpg,"tensor(55, device='cuda:0')","tensor(51.0503, device='cuda:0')","tensor(3.9497, device='cuda:0')"
../dataset/megaage_asian/test/3488.jpg,"tensor(55, device='cuda:0')","tensor(50.4158, device='cuda:0')","tensor(4.5842, device='cuda:0')"
../dataset/megaage_asian/test/3489.jpg,"tensor(58, device='cuda:0')","tensor(45.5713, device='cuda:0')","tensor(12.4287, device='cuda:0')"
../dataset/megaage_asian/test/3490.jpg,"tensor(57, device='cuda:0')","tensor(44.0046, device='cuda:0')","tensor(12.9954, device='cuda:0')"
../dataset/megaage_asian/test/3491.jpg,"tensor(59, device='cuda:0')","tensor(48.4724, device='cuda:0')","tensor(10.5276, device='cuda:0')"
../dataset/megaage_asian/test/3492.jpg,"tensor(57, device='cuda:0')","tensor(64.7145, device='cuda:0')","tensor(7.7145, device='cuda:0')"
../dataset/megaage_asian/test/3493.jpg,"tensor(57, device='cuda:0')","tensor(48.3434, device='cuda:0')","tensor(8.6566, device='cuda:0')"
../dataset/megaage_asian/test/3494.jpg,"tensor(57, device='cuda:0')","tensor(48.3434, device='cuda:0')","tensor(8.6566, device='cuda:0')"
../dataset/megaage_asian/test/3496.jpg,"tensor(60, device='cuda:0')","tensor(41.3235, device='cuda:0')","tensor(18.6765, device='cuda:0')"
../dataset/megaage_asian/test/3497.jpg,"tensor(56, device='cuda:0')","tensor(49.8780, device='cuda:0')","tensor(6.1220, device='cuda:0')"
../dataset/megaage_asian/test/3498.jpg,"tensor(59, device='cuda:0')","tensor(50.0545, device='cuda:0')","tensor(8.9455, device='cuda:0')"
../dataset/megaage_asian/test/3499.jpg,"tensor(61, device='cuda:0')","tensor(55.8139, device='cuda:0')","tensor(5.1861, device='cuda:0')"
../dataset/megaage_asian/test/3500.jpg,"tensor(59, device='cuda:0')","tensor(66.5402, device='cuda:0')","tensor(7.5402, device='cuda:0')"
../dataset/megaage_asian/test/3501.jpg,"tensor(60, device='cuda:0')","tensor(56.7947, device='cuda:0')","tensor(3.2053, device='cuda:0')"
../dataset/megaage_asian/test/3502.jpg,"tensor(57, device='cuda:0')","tensor(53.8141, device='cuda:0')","tensor(3.1859, device='cuda:0')"
../dataset/megaage_asian/test/3503.jpg,"tensor(6, device='cuda:0')","tensor(11.6123, device='cuda:0')","tensor(5.6123, device='cuda:0')"
../dataset/megaage_asian/test/3506.jpg,"tensor(2, device='cuda:0')","tensor(6.1646, device='cuda:0')","tensor(4.1646, device='cuda:0')"
../dataset/megaage_asian/test/3524.jpg,"tensor(4, device='cuda:0')","tensor(8.7964, device='cuda:0')","tensor(4.7964, device='cuda:0')"
../dataset/megaage_asian/test/3531.jpg,"tensor(5, device='cuda:0')","tensor(1.2134, device='cuda:0')","tensor(3.7866, device='cuda:0')"
../dataset/megaage_asian/test/3534.jpg,"tensor(6, device='cuda:0')","tensor(18.7906, device='cuda:0')","tensor(12.7906, device='cuda:0')"
../dataset/megaage_asian/test/3543.jpg,"tensor(2, device='cuda:0')","tensor(5.4675, device='cuda:0')","tensor(3.4675, device='cuda:0')"
../dataset/megaage_asian/test/3545.jpg,"tensor(4, device='cuda:0')","tensor(9.0029, device='cuda:0')","tensor(5.0029, device='cuda:0')"
../dataset/megaage_asian/test/3563.jpg,"tensor(2, device='cuda:0')","tensor(8.6643, device='cuda:0')","tensor(6.6643, device='cuda:0')"
../dataset/megaage_asian/test/3568.jpg,"tensor(5, device='cuda:0')","tensor(11.2400, device='cuda:0')","tensor(6.2400, device='cuda:0')"
../dataset/megaage_asian/test/3570.jpg,"tensor(4, device='cuda:0')","tensor(12.0232, device='cuda:0')","tensor(8.0232, device='cuda:0')"
../dataset/megaage_asian/test/3573.jpg,"tensor(3, device='cuda:0')","tensor(11.3650, device='cuda:0')","tensor(8.3650, device='cuda:0')"
../dataset/megaage_asian/test/3576.jpg,"tensor(4, device='cuda:0')","tensor(9.8092, device='cuda:0')","tensor(5.8092, device='cuda:0')"
../dataset/megaage_asian/test/3586.jpg,"tensor(1, device='cuda:0')","tensor(4.9559, device='cuda:0')","tensor(3.9559, device='cuda:0')"
../dataset/megaage_asian/test/3588.jpg,"tensor(4, device='cuda:0')","tensor(8.6860, device='cuda:0')","tensor(4.6860, device='cuda:0')"
../dataset/megaage_asian/test/3589.jpg,"tensor(9, device='cuda:0')","tensor(4.5734, device='cuda:0')","tensor(4.4266, device='cuda:0')"
../dataset/megaage_asian/test/3593.jpg,"tensor(3, device='cuda:0')","tensor(6.8576, device='cuda:0')","tensor(3.8576, device='cuda:0')"
../dataset/megaage_asian/test/3598.jpg,"tensor(3, device='cuda:0')","tensor(6.8348, device='cuda:0')","tensor(3.8348, device='cuda:0')"
../dataset/megaage_asian/test/3606.jpg,"tensor(2, device='cuda:0')","tensor(7.0825, device='cuda:0')","tensor(5.0825, device='cuda:0')"
../dataset/megaage_asian/test/3612.jpg,"tensor(2, device='cuda:0')","tensor(6.0217, device='cuda:0')","tensor(4.0217, device='cuda:0')"
../dataset/megaage_asian/test/3614.jpg,"tensor(1, device='cuda:0')","tensor(5.6790, device='cuda:0')","tensor(4.6790, device='cuda:0')"
../dataset/megaage_asian/test/3616.jpg,"tensor(63, device='cuda:0')","tensor(48.8737, device='cuda:0')","tensor(14.1263, device='cuda:0')"
../dataset/megaage_asian/test/3618.jpg,"tensor(58, device='cuda:0')","tensor(54.0957, device='cuda:0')","tensor(3.9043, device='cuda:0')"
../dataset/megaage_asian/test/3619.jpg,"tensor(59, device='cuda:0')","tensor(53.6048, device='cuda:0')","tensor(5.3952, device='cuda:0')"
../dataset/megaage_asian/test/3623.jpg,"tensor(56, device='cuda:0')","tensor(60.3252, device='cuda:0')","tensor(4.3252, device='cuda:0')"
../dataset/megaage_asian/test/3626.jpg,"tensor(60, device='cuda:0')","tensor(64.7568, device='cuda:0')","tensor(4.7568, device='cuda:0')"
../dataset/megaage_asian/test/3627.jpg,"tensor(64, device='cuda:0')","tensor(54.3436, device='cuda:0')","tensor(9.6564, device='cuda:0')"
../dataset/megaage_asian/test/3628.jpg,"tensor(65, device='cuda:0')","tensor(59.7642, device='cuda:0')","tensor(5.2358, device='cuda:0')"
../dataset/megaage_asian/test/3629.jpg,"tensor(64, device='cuda:0')","tensor(54.8095, device='cuda:0')","tensor(9.1905, device='cuda:0')"
../dataset/megaage_asian/test/3630.jpg,"tensor(64, device='cuda:0')","tensor(59.5469, device='cuda:0')","tensor(4.4531, device='cuda:0')"
../dataset/megaage_asian/test/3631.jpg,"tensor(60, device='cuda:0')","tensor(63.8822, device='cuda:0')","tensor(3.8822, device='cuda:0')"
../dataset/megaage_asian/test/3634.jpg,"tensor(66, device='cuda:0')","tensor(52.0753, device='cuda:0')","tensor(13.9247, device='cuda:0')"
../dataset/megaage_asian/test/3635.jpg,"tensor(59, device='cuda:0')","tensor(51.9814, device='cuda:0')","tensor(7.0186, device='cuda:0')"
../dataset/megaage_asian/test/3636.jpg,"tensor(64, device='cuda:0')","tensor(41.7682, device='cuda:0')","tensor(22.2318, device='cuda:0')"
../dataset/megaage_asian/test/3637.jpg,"tensor(64, device='cuda:0')","tensor(53.4160, device='cuda:0')","tensor(10.5840, device='cuda:0')"
../dataset/megaage_asian/test/3639.jpg,"tensor(64, device='cuda:0')","tensor(58.3130, device='cuda:0')","tensor(5.6870, device='cuda:0')"
../dataset/megaage_asian/test/3641.jpg,"tensor(67, device='cuda:0')","tensor(60.9409, device='cuda:0')","tensor(6.0591, device='cuda:0')"
../dataset/megaage_asian/test/3644.jpg,"tensor(66, device='cuda:0')","tensor(57.4088, device='cuda:0')","tensor(8.5912, device='cuda:0')"
../dataset/megaage_asian/test/3645.jpg,"tensor(67, device='cuda:0')","tensor(57.6948, device='cuda:0')","tensor(9.3052, device='cuda:0')"
../dataset/megaage_asian/test/3646.jpg,"tensor(60, device='cuda:0')","tensor(54.7663, device='cuda:0')","tensor(5.2337, device='cuda:0')"
../dataset/megaage_asian/test/3649.jpg,"tensor(66, device='cuda:0')","tensor(52.9374, device='cuda:0')","tensor(13.0626, device='cuda:0')"
../dataset/megaage_asian/test/3651.jpg,"tensor(68, device='cuda:0')","tensor(64.5526, device='cuda:0')","tensor(3.4474, device='cuda:0')"
../dataset/megaage_asian/test/3652.jpg,"tensor(67, device='cuda:0')","tensor(60.6870, device='cuda:0')","tensor(6.3130, device='cuda:0')"
../dataset/megaage_asian/test/3658.jpg,"tensor(68, device='cuda:0')","tensor(61.1918, device='cuda:0')","tensor(6.8082, device='cuda:0')"
../dataset/megaage_asian/test/3659.jpg,"tensor(62, device='cuda:0')","tensor(57.7588, device='cuda:0')","tensor(4.2412, device='cuda:0')"
../dataset/megaage_asian/test/3661.jpg,"tensor(67, device='cuda:0')","tensor(58.6203, device='cuda:0')","tensor(8.3797, device='cuda:0')"
../dataset/megaage_asian/test/3663.jpg,"tensor(67, device='cuda:0')","tensor(57.4034, device='cuda:0')","tensor(9.5966, device='cuda:0')"
../dataset/megaage_asian/test/3665.jpg,"tensor(69, device='cuda:0')","tensor(56.4376, device='cuda:0')","tensor(12.5624, device='cuda:0')"
../dataset/megaage_asian/test/3667.jpg,"tensor(66, device='cuda:0')","tensor(59.5227, device='cuda:0')","tensor(6.4773, device='cuda:0')"
../dataset/megaage_asian/test/3668.jpg,"tensor(68, device='cuda:0')","tensor(62.6152, device='cuda:0')","tensor(5.3848, device='cuda:0')"
../dataset/megaage_asian/test/3669.jpg,"tensor(69, device='cuda:0')","tensor(61.7075, device='cuda:0')","tensor(7.2925, device='cuda:0')"
../dataset/megaage_asian/test/3670.jpg,"tensor(67, device='cuda:0')","tensor(49.3271, device='cuda:0')","tensor(17.6729, device='cuda:0')"
../dataset/megaage_asian/test/3675.jpg,"tensor(69, device='cuda:0')","tensor(63.9929, device='cuda:0')","tensor(5.0071, device='cuda:0')"
../dataset/megaage_asian/test/3677.jpg,"tensor(69, device='cuda:0')","tensor(64.7420, device='cuda:0')","tensor(4.2580, device='cuda:0')"
../dataset/megaage_asian/test/3681.jpg,"tensor(3, device='cuda:0')","tensor(9.3634, device='cuda:0')","tensor(6.3634, device='cuda:0')"
../dataset/megaage_asian/test/3683.jpg,"tensor(3, device='cuda:0')","tensor(7.2246, device='cuda:0')","tensor(4.2246, device='cuda:0')"
../dataset/megaage_asian/test/3684.jpg,"tensor(2, device='cuda:0')","tensor(6.0029, device='cuda:0')","tensor(4.0029, device='cuda:0')"
../dataset/megaage_asian/test/3689.jpg,"tensor(2, device='cuda:0')","tensor(8.7828, device='cuda:0')","tensor(6.7828, device='cuda:0')"
../dataset/megaage_asian/test/3691.jpg,"tensor(2, device='cuda:0')","tensor(6.2776, device='cuda:0')","tensor(4.2776, device='cuda:0')"
../dataset/megaage_asian/test/3694.jpg,"tensor(3, device='cuda:0')","tensor(8.2094, device='cuda:0')","tensor(5.2094, device='cuda:0')"
../dataset/megaage_asian/test/3699.jpg,"tensor(2, device='cuda:0')","tensor(5.9597, device='cuda:0')","tensor(3.9597, device='cuda:0')"
../dataset/megaage_asian/test/3700.jpg,"tensor(7, device='cuda:0')","tensor(1.9103, device='cuda:0')","tensor(5.0897, device='cuda:0')"
../dataset/megaage_asian/test/3708.jpg,"tensor(7, device='cuda:0')","tensor(3.1942, device='cuda:0')","tensor(3.8058, device='cuda:0')"
../dataset/megaage_asian/test/3714.jpg,"tensor(7, device='cuda:0')","tensor(3.6816, device='cuda:0')","tensor(3.3184, device='cuda:0')"
../dataset/megaage_asian/test/3716.jpg,"tensor(7, device='cuda:0')","tensor(17.1259, device='cuda:0')","tensor(10.1259, device='cuda:0')"
../dataset/megaage_asian/test/3718.jpg,"tensor(7, device='cuda:0')","tensor(13.9038, device='cuda:0')","tensor(6.9038, device='cuda:0')"
../dataset/megaage_asian/test/3722.jpg,"tensor(5, device='cuda:0')","tensor(1.1397, device='cuda:0')","tensor(3.8603, device='cuda:0')"
../dataset/megaage_asian/test/3723.jpg,"tensor(5, device='cuda:0')","tensor(8.9016, device='cuda:0')","tensor(3.9016, device='cuda:0')"
../dataset/megaage_asian/test/3726.jpg,"tensor(5, device='cuda:0')","tensor(9.2494, device='cuda:0')","tensor(4.2494, device='cuda:0')"
../dataset/megaage_asian/test/3727.jpg,"tensor(5, device='cuda:0')","tensor(11.3150, device='cuda:0')","tensor(6.3150, device='cuda:0')"
../dataset/megaage_asian/test/3728.jpg,"tensor(7, device='cuda:0')","tensor(2.4174, device='cuda:0')","tensor(4.5826, device='cuda:0')"
../dataset/megaage_asian/test/3730.jpg,"tensor(7, device='cuda:0')","tensor(3.8621, device='cuda:0')","tensor(3.1379, device='cuda:0')"
../dataset/megaage_asian/test/3735.jpg,"tensor(5, device='cuda:0')","tensor(8.5637, device='cuda:0')","tensor(3.5637, device='cuda:0')"
../dataset/megaage_asian/test/3737.jpg,"tensor(3, device='cuda:0')","tensor(8.3584, device='cuda:0')","tensor(5.3584, device='cuda:0')"
../dataset/megaage_asian/test/3740.jpg,"tensor(2, device='cuda:0')","tensor(6.8460, device='cuda:0')","tensor(4.8460, device='cuda:0')"
../dataset/megaage_asian/test/3743.jpg,"tensor(3, device='cuda:0')","tensor(6.3216, device='cuda:0')","tensor(3.3216, device='cuda:0')"
../dataset/megaage_asian/test/3745.jpg,"tensor(5, device='cuda:0')","tensor(10.6004, device='cuda:0')","tensor(5.6004, device='cuda:0')"
../dataset/megaage_asian/test/3748.jpg,"tensor(5, device='cuda:0')","tensor(9.8798, device='cuda:0')","tensor(4.8798, device='cuda:0')"
../dataset/megaage_asian/test/3752.jpg,"tensor(4, device='cuda:0')","tensor(8.4758, device='cuda:0')","tensor(4.4758, device='cuda:0')"
../dataset/megaage_asian/test/3755.jpg,"tensor(2, device='cuda:0')","tensor(6.7420, device='cuda:0')","tensor(4.7420, device='cuda:0')"
../dataset/megaage_asian/test/3757.jpg,"tensor(4, device='cuda:0')","tensor(7.4292, device='cuda:0')","tensor(3.4292, device='cuda:0')"
../dataset/megaage_asian/test/3762.jpg,"tensor(3, device='cuda:0')","tensor(8.9096, device='cuda:0')","tensor(5.9096, device='cuda:0')"
../dataset/megaage_asian/test/3763.jpg,"tensor(4, device='cuda:0')","tensor(11.4954, device='cuda:0')","tensor(7.4954, device='cuda:0')"
../dataset/megaage_asian/test/3764.jpg,"tensor(5, device='cuda:0')","tensor(8.2114, device='cuda:0')","tensor(3.2114, device='cuda:0')"
../dataset/megaage_asian/test/3766.jpg,"tensor(69, device='cuda:0')","tensor(62.3167, device='cuda:0')","tensor(6.6833, device='cuda:0')"
../dataset/megaage_asian/test/3768.jpg,"tensor(69, device='cuda:0')","tensor(55.6214, device='cuda:0')","tensor(13.3786, device='cuda:0')"
../dataset/megaage_asian/test/3770.jpg,"tensor(67, device='cuda:0')","tensor(58.4349, device='cuda:0')","tensor(8.5651, device='cuda:0')"
../dataset/megaage_asian/test/3772.jpg,"tensor(65, device='cuda:0')","tensor(61.9232, device='cuda:0')","tensor(3.0768, device='cuda:0')"
../dataset/megaage_asian/test/3774.jpg,"tensor(69, device='cuda:0')","tensor(59.3974, device='cuda:0')","tensor(9.6026, device='cuda:0')"
../dataset/megaage_asian/test/3775.jpg,"tensor(69, device='cuda:0')","tensor(63.2513, device='cuda:0')","tensor(5.7487, device='cuda:0')"
../dataset/megaage_asian/test/3776.jpg,"tensor(64, device='cuda:0')","tensor(67.2548, device='cuda:0')","tensor(3.2548, device='cuda:0')"
../dataset/megaage_asian/test/3778.jpg,"tensor(69, device='cuda:0')","tensor(65.8463, device='cuda:0')","tensor(3.1537, device='cuda:0')"
../dataset/megaage_asian/test/3779.jpg,"tensor(66, device='cuda:0')","tensor(58.4931, device='cuda:0')","tensor(7.5069, device='cuda:0')"
../dataset/megaage_asian/test/3780.jpg,"tensor(68, device='cuda:0')","tensor(64.0861, device='cuda:0')","tensor(3.9139, device='cuda:0')"
../dataset/megaage_asian/test/3782.jpg,"tensor(66, device='cuda:0')","tensor(62.7095, device='cuda:0')","tensor(3.2905, device='cuda:0')"
../dataset/megaage_asian/test/3783.jpg,"tensor(69, device='cuda:0')","tensor(63.9813, device='cuda:0')","tensor(5.0187, device='cuda:0')"
../dataset/megaage_asian/test/3788.jpg,"tensor(69, device='cuda:0')","tensor(65.6256, device='cuda:0')","tensor(3.3744, device='cuda:0')"
../dataset/megaage_asian/test/3790.jpg,"tensor(68, device='cuda:0')","tensor(64.1422, device='cuda:0')","tensor(3.8578, device='cuda:0')"
../dataset/megaage_asian/test/3794.jpg,"tensor(67, device='cuda:0')","tensor(56.0470, device='cuda:0')","tensor(10.9530, device='cuda:0')"
../dataset/megaage_asian/test/3797.jpg,"tensor(4, device='cuda:0')","tensor(9.5184, device='cuda:0')","tensor(5.5184, device='cuda:0')"
../dataset/megaage_asian/test/3803.jpg,"tensor(3, device='cuda:0')","tensor(7.1262, device='cuda:0')","tensor(4.1262, device='cuda:0')"
