photo,age,pred,error
../dataset/morph/Album2/320456_04M18.JPG,"tensor(18, device='cuda:0')","tensor(23.6144, device='cuda:0')","tensor(5.6144, device='cuda:0')"
../dataset/morph/Album2/320464_01M46.JPG,"tensor(46, device='cuda:0')","tensor(50.2331, device='cuda:0')","tensor(4.2331, device='cuda:0')"
../dataset/morph/Album2/320515_03M24.JPG,"tensor(24, device='cuda:0')","tensor(27.6311, device='cuda:0')","tensor(3.6311, device='cuda:0')"
../dataset/morph/Album2/320528_00M44.JPG,"tensor(44, device='cuda:0')","tensor(38.5968, device='cuda:0')","tensor(5.4032, device='cuda:0')"
../dataset/morph/Album2/320528_02M45.JPG,"tensor(45, device='cuda:0')","tensor(35.6334, device='cuda:0')","tensor(9.3666, device='cuda:0')"
../dataset/morph/Album2/320568_01M29.JPG,"tensor(29, device='cuda:0')","tensor(24.0673, device='cuda:0')","tensor(4.9327, device='cuda:0')"
../dataset/morph/Album2/320595_02M18.JPG,"tensor(18, device='cuda:0')","tensor(21.6480, device='cuda:0')","tensor(3.6480, device='cuda:0')"
../dataset/morph/Album2/320623_06F18.JPG,"tensor(18, device='cuda:0')","tensor(22.2895, device='cuda:0')","tensor(4.2895, device='cuda:0')"
../dataset/morph/Album2/320705_01M22.JPG,"tensor(22, device='cuda:0')","tensor(25.0308, device='cuda:0')","tensor(3.0308, device='cuda:0')"
../dataset/morph/Album2/320711_00M34.JPG,"tensor(34, device='cuda:0')","tensor(27.1918, device='cuda:0')","tensor(6.8082, device='cuda:0')"
../dataset/morph/Album2/320793_02M30.JPG,"tensor(30, device='cuda:0')","tensor(40.3374, device='cuda:0')","tensor(10.3374, device='cuda:0')"
../dataset/morph/Album2/320801_01M36.JPG,"tensor(36, device='cuda:0')","tensor(27.1893, device='cuda:0')","tensor(8.8107, device='cuda:0')"
../dataset/morph/Album2/320802_01M27.JPG,"tensor(27, device='cuda:0')","tensor(30.9896, device='cuda:0')","tensor(3.9896, device='cuda:0')"
../dataset/morph/Album2/320808_01M45.JPG,"tensor(45, device='cuda:0')","tensor(37.8250, device='cuda:0')","tensor(7.1750, device='cuda:0')"
../dataset/morph/Album2/320856_00M43.JPG,"tensor(43, device='cuda:0')","tensor(47.0942, device='cuda:0')","tensor(4.0942, device='cuda:0')"
../dataset/morph/Album2/320903_04M54.JPG,"tensor(54, device='cuda:0')","tensor(50.4727, device='cuda:0')","tensor(3.5273, device='cuda:0')"
../dataset/morph/Album2/320906_02F16.JPG,"tensor(16, device='cuda:0')","tensor(20.9009, device='cuda:0')","tensor(4.9009, device='cuda:0')"
../dataset/morph/Album2/320998_02F25.JPG,"tensor(25, device='cuda:0')","tensor(20.4303, device='cuda:0')","tensor(4.5697, device='cuda:0')"
../dataset/morph/Album2/321031_02M45.JPG,"tensor(45, device='cuda:0')","tensor(38.2734, device='cuda:0')","tensor(6.7266, device='cuda:0')"
../dataset/morph/Album2/321115_06M41.JPG,"tensor(41, device='cuda:0')","tensor(47.0602, device='cuda:0')","tensor(6.0602, device='cuda:0')"
../dataset/morph/Album2/321159_00F19.JPG,"tensor(19, device='cuda:0')","tensor(23.7601, device='cuda:0')","tensor(4.7601, device='cuda:0')"
../dataset/morph/Album2/321159_05F20.JPG,"tensor(20, device='cuda:0')","tensor(24.3232, device='cuda:0')","tensor(4.3232, device='cuda:0')"
../dataset/morph/Album2/321169_02M33.JPG,"tensor(33, device='cuda:0')","tensor(36.3744, device='cuda:0')","tensor(3.3744, device='cuda:0')"
../dataset/morph/Album2/321184_01M38.JPG,"tensor(38, device='cuda:0')","tensor(34.4177, device='cuda:0')","tensor(3.5823, device='cuda:0')"
../dataset/morph/Album2/321186_04M17.JPG,"tensor(17, device='cuda:0')","tensor(23.4420, device='cuda:0')","tensor(6.4420, device='cuda:0')"
../dataset/morph/Album2/321220_01M24.JPG,"tensor(24, device='cuda:0')","tensor(28.9854, device='cuda:0')","tensor(4.9854, device='cuda:0')"
../dataset/morph/Album2/321237_01F41.JPG,"tensor(41, device='cuda:0')","tensor(36.6561, device='cuda:0')","tensor(4.3439, device='cuda:0')"
../dataset/morph/Album2/321279_00F24.JPG,"tensor(24, device='cuda:0')","tensor(34.2617, device='cuda:0')","tensor(10.2617, device='cuda:0')"
../dataset/morph/Album2/321318_01M17.JPG,"tensor(17, device='cuda:0')","tensor(23.4639, device='cuda:0')","tensor(6.4639, device='cuda:0')"
../dataset/morph/Album2/321339_08M20.JPG,"tensor(20, device='cuda:0')","tensor(28.6879, device='cuda:0')","tensor(8.6879, device='cuda:0')"
../dataset/morph/Album2/321466_00M23.JPG,"tensor(23, device='cuda:0')","tensor(19.4573, device='cuda:0')","tensor(3.5427, device='cuda:0')"
../dataset/morph/Album2/321527_02M33.JPG,"tensor(33, device='cuda:0')","tensor(38.6487, device='cuda:0')","tensor(5.6487, device='cuda:0')"
../dataset/morph/Album2/321547_00M20.JPG,"tensor(20, device='cuda:0')","tensor(24.4837, device='cuda:0')","tensor(4.4837, device='cuda:0')"
../dataset/morph/Album2/321547_01M20.JPG,"tensor(20, device='cuda:0')","tensor(26.1544, device='cuda:0')","tensor(6.1544, device='cuda:0')"
../dataset/morph/Album2/321547_02M21.JPG,"tensor(21, device='cuda:0')","tensor(27.1861, device='cuda:0')","tensor(6.1861, device='cuda:0')"
../dataset/morph/Album2/321669_02M24.JPG,"tensor(24, device='cuda:0')","tensor(29.2589, device='cuda:0')","tensor(5.2589, device='cuda:0')"
../dataset/morph/Album2/321893_01M34.JPG,"tensor(34, device='cuda:0')","tensor(30.8471, device='cuda:0')","tensor(3.1529, device='cuda:0')"
../dataset/morph/Album2/321946_02M21.JPG,"tensor(21, device='cuda:0')","tensor(25.2421, device='cuda:0')","tensor(4.2421, device='cuda:0')"
../dataset/morph/Album2/322186_02F17.JPG,"tensor(17, device='cuda:0')","tensor(20.7688, device='cuda:0')","tensor(3.7688, device='cuda:0')"
../dataset/morph/Album2/322378_01M40.JPG,"tensor(40, device='cuda:0')","tensor(36.8281, device='cuda:0')","tensor(3.1719, device='cuda:0')"
../dataset/morph/Album2/322378_02M42.JPG,"tensor(42, device='cuda:0')","tensor(37.7338, device='cuda:0')","tensor(4.2662, device='cuda:0')"
../dataset/morph/Album2/322412_00M47.JPG,"tensor(47, device='cuda:0')","tensor(43.3506, device='cuda:0')","tensor(3.6494, device='cuda:0')"
../dataset/morph/Album2/322417_01M51.JPG,"tensor(51, device='cuda:0')","tensor(42.1233, device='cuda:0')","tensor(8.8767, device='cuda:0')"
../dataset/morph/Album2/322417_05M52.JPG,"tensor(52, device='cuda:0')","tensor(45.2023, device='cuda:0')","tensor(6.7977, device='cuda:0')"
../dataset/morph/Album2/322514_13M49.JPG,"tensor(49, device='cuda:0')","tensor(52.3696, device='cuda:0')","tensor(3.3696, device='cuda:0')"
../dataset/morph/Album2/322543_00M38.JPG,"tensor(38, device='cuda:0')","tensor(41.6029, device='cuda:0')","tensor(3.6029, device='cuda:0')"
../dataset/morph/Album2/322593_01F18.JPG,"tensor(18, device='cuda:0')","tensor(21.8346, device='cuda:0')","tensor(3.8346, device='cuda:0')"
../dataset/morph/Album2/322632_02F42.JPG,"tensor(42, device='cuda:0')","tensor(37.0868, device='cuda:0')","tensor(4.9132, device='cuda:0')"
../dataset/morph/Album2/322857_01F41.JPG,"tensor(41, device='cuda:0')","tensor(25.7364, device='cuda:0')","tensor(15.2636, device='cuda:0')"
../dataset/morph/Album2/323048_01M17.JPG,"tensor(17, device='cuda:0')","tensor(20.2135, device='cuda:0')","tensor(3.2135, device='cuda:0')"
../dataset/morph/Album2/323208_01M53.JPG,"tensor(53, device='cuda:0')","tensor(44.6514, device='cuda:0')","tensor(8.3486, device='cuda:0')"
../dataset/morph/Album2/323252_09M45.JPG,"tensor(45, device='cuda:0')","tensor(40.9184, device='cuda:0')","tensor(4.0816, device='cuda:0')"
../dataset/morph/Album2/323281_02M19.JPG,"tensor(19, device='cuda:0')","tensor(23.5628, device='cuda:0')","tensor(4.5628, device='cuda:0')"
../dataset/morph/Album2/323291_02M44.JPG,"tensor(44, device='cuda:0')","tensor(40.2799, device='cuda:0')","tensor(3.7201, device='cuda:0')"
../dataset/morph/Album2/323291_05M45.JPG,"tensor(45, device='cuda:0')","tensor(41.4810, device='cuda:0')","tensor(3.5190, device='cuda:0')"
../dataset/morph/Album2/323375_01M16.JPG,"tensor(16, device='cuda:0')","tensor(19.4173, device='cuda:0')","tensor(3.4173, device='cuda:0')"
../dataset/morph/Album2/323375_02M16.JPG,"tensor(16, device='cuda:0')","tensor(19.2025, device='cuda:0')","tensor(3.2025, device='cuda:0')"
../dataset/morph/Album2/323393_00M24.JPG,"tensor(24, device='cuda:0')","tensor(20.3997, device='cuda:0')","tensor(3.6003, device='cuda:0')"
../dataset/morph/Album2/323441_00M16.JPG,"tensor(16, device='cuda:0')","tensor(19.4916, device='cuda:0')","tensor(3.4916, device='cuda:0')"
../dataset/morph/Album2/323452_02F25.JPG,"tensor(25, device='cuda:0')","tensor(30.7695, device='cuda:0')","tensor(5.7695, device='cuda:0')"
../dataset/morph/Album2/323498_04M17.JPG,"tensor(17, device='cuda:0')","tensor(20.0954, device='cuda:0')","tensor(3.0954, device='cuda:0')"
../dataset/morph/Album2/323600_02M17.JPG,"tensor(17, device='cuda:0')","tensor(21.2716, device='cuda:0')","tensor(4.2716, device='cuda:0')"
../dataset/morph/Album2/323661_01M31.JPG,"tensor(31, device='cuda:0')","tensor(25.3844, device='cuda:0')","tensor(5.6156, device='cuda:0')"
../dataset/morph/Album2/323685_01F17.JPG,"tensor(17, device='cuda:0')","tensor(20.7849, device='cuda:0')","tensor(3.7849, device='cuda:0')"
../dataset/morph/Album2/323723_01M17.JPG,"tensor(17, device='cuda:0')","tensor(22.0849, device='cuda:0')","tensor(5.0849, device='cuda:0')"
../dataset/morph/Album2/323767_00F16.JPG,"tensor(16, device='cuda:0')","tensor(21.3674, device='cuda:0')","tensor(5.3674, device='cuda:0')"
../dataset/morph/Album2/323913_00F35.JPG,"tensor(35, device='cuda:0')","tensor(19.6328, device='cuda:0')","tensor(15.3672, device='cuda:0')"
../dataset/morph/Album2/323913_04F36.JPG,"tensor(36, device='cuda:0')","tensor(22.9575, device='cuda:0')","tensor(13.0425, device='cuda:0')"
../dataset/morph/Album2/323913_05F36.JPG,"tensor(36, device='cuda:0')","tensor(25.2041, device='cuda:0')","tensor(10.7959, device='cuda:0')"
../dataset/morph/Album2/323938_03M17.JPG,"tensor(17, device='cuda:0')","tensor(20.0429, device='cuda:0')","tensor(3.0429, device='cuda:0')"
../dataset/morph/Album2/323938_04M17.JPG,"tensor(17, device='cuda:0')","tensor(20.0577, device='cuda:0')","tensor(3.0577, device='cuda:0')"
../dataset/morph/Album2/324001_02M18.JPG,"tensor(18, device='cuda:0')","tensor(24.6950, device='cuda:0')","tensor(6.6950, device='cuda:0')"
../dataset/morph/Album2/324058_02M33.JPG,"tensor(33, device='cuda:0')","tensor(26.1630, device='cuda:0')","tensor(6.8370, device='cuda:0')"
../dataset/morph/Album2/324150_05M23.JPG,"tensor(23, device='cuda:0')","tensor(19.9925, device='cuda:0')","tensor(3.0075, device='cuda:0')"
../dataset/morph/Album2/324174_01M27.JPG,"tensor(27, device='cuda:0')","tensor(34.2833, device='cuda:0')","tensor(7.2833, device='cuda:0')"
../dataset/morph/Album2/324180_02F23.JPG,"tensor(23, device='cuda:0')","tensor(26.0931, device='cuda:0')","tensor(3.0931, device='cuda:0')"
../dataset/morph/Album2/324217_03M19.JPG,"tensor(19, device='cuda:0')","tensor(24.2305, device='cuda:0')","tensor(5.2305, device='cuda:0')"
../dataset/morph/Album2/074367_00F40.JPG,"tensor(40, device='cuda:0')","tensor(34.2587, device='cuda:0')","tensor(5.7413, device='cuda:0')"
../dataset/morph/Album2/143269_00M46.JPG,"tensor(46, device='cuda:0')","tensor(49.3937, device='cuda:0')","tensor(3.3937, device='cuda:0')"
../dataset/morph/Album2/147653_00M36.JPG,"tensor(36, device='cuda:0')","tensor(31.8143, device='cuda:0')","tensor(4.1857, device='cuda:0')"
../dataset/morph/Album2/152576_00M40.JPG,"tensor(40, device='cuda:0')","tensor(34.6476, device='cuda:0')","tensor(5.3524, device='cuda:0')"
../dataset/morph/Album2/160354_00M40.JPG,"tensor(40, device='cuda:0')","tensor(43.1795, device='cuda:0')","tensor(3.1795, device='cuda:0')"
../dataset/morph/Album2/162238_00M30.JPG,"tensor(30, device='cuda:0')","tensor(33.8234, device='cuda:0')","tensor(3.8234, device='cuda:0')"
../dataset/morph/Album2/164843_01M32.JPG,"tensor(32, device='cuda:0')","tensor(35.9223, device='cuda:0')","tensor(3.9223, device='cuda:0')"
../dataset/morph/Album2/179527_00F29.JPG,"tensor(29, device='cuda:0')","tensor(34.0155, device='cuda:0')","tensor(5.0155, device='cuda:0')"
../dataset/morph/Album2/184807_00M30.JPG,"tensor(30, device='cuda:0')","tensor(24.7111, device='cuda:0')","tensor(5.2889, device='cuda:0')"
../dataset/morph/Album2/190018_00M36.JPG,"tensor(36, device='cuda:0')","tensor(39.4869, device='cuda:0')","tensor(3.4869, device='cuda:0')"
../dataset/morph/Album2/228130_00M25.JPG,"tensor(25, device='cuda:0')","tensor(28.1316, device='cuda:0')","tensor(3.1316, device='cuda:0')"
../dataset/morph/Album2/239545_00M24.JPG,"tensor(24, device='cuda:0')","tensor(20.5227, device='cuda:0')","tensor(3.4773, device='cuda:0')"
../dataset/morph/Album2/311810_00F17.JPG,"tensor(17, device='cuda:0')","tensor(20.8040, device='cuda:0')","tensor(3.8040, device='cuda:0')"
../dataset/morph/Album2/311810_01F18.JPG,"tensor(18, device='cuda:0')","tensor(28.7593, device='cuda:0')","tensor(10.7593, device='cuda:0')"
../dataset/morph/Album2/324295_03M17.JPG,"tensor(17, device='cuda:0')","tensor(20.5043, device='cuda:0')","tensor(3.5043, device='cuda:0')"
../dataset/morph/Album2/324310_01M16.JPG,"tensor(16, device='cuda:0')","tensor(19.2141, device='cuda:0')","tensor(3.2141, device='cuda:0')"
../dataset/morph/Album2/324345_00F23.JPG,"tensor(23, device='cuda:0')","tensor(17.6332, device='cuda:0')","tensor(5.3668, device='cuda:0')"
../dataset/morph/Album2/324352_01M16.JPG,"tensor(16, device='cuda:0')","tensor(21.2870, device='cuda:0')","tensor(5.2870, device='cuda:0')"
../dataset/morph/Album2/324361_03M25.JPG,"tensor(25, device='cuda:0')","tensor(29.6938, device='cuda:0')","tensor(4.6938, device='cuda:0')"
../dataset/morph/Album2/324371_00M33.JPG,"tensor(33, device='cuda:0')","tensor(29.2689, device='cuda:0')","tensor(3.7311, device='cuda:0')"
../dataset/morph/Album2/324377_00F33.JPG,"tensor(33, device='cuda:0')","tensor(28.8872, device='cuda:0')","tensor(4.1128, device='cuda:0')"
../dataset/morph/Album2/324392_00M25.JPG,"tensor(25, device='cuda:0')","tensor(19.9868, device='cuda:0')","tensor(5.0132, device='cuda:0')"
../dataset/morph/Album2/324392_02M25.JPG,"tensor(25, device='cuda:0')","tensor(20.9412, device='cuda:0')","tensor(4.0588, device='cuda:0')"
../dataset/morph/Album2/324501_01F23.JPG,"tensor(23, device='cuda:0')","tensor(26.0640, device='cuda:0')","tensor(3.0640, device='cuda:0')"
../dataset/morph/Album2/324520_01M17.JPG,"tensor(17, device='cuda:0')","tensor(20.5248, device='cuda:0')","tensor(3.5248, device='cuda:0')"
../dataset/morph/Album2/324545_01M32.JPG,"tensor(32, device='cuda:0')","tensor(26.6304, device='cuda:0')","tensor(5.3696, device='cuda:0')"
../dataset/morph/Album2/324545_08M33.JPG,"tensor(33, device='cuda:0')","tensor(29.0122, device='cuda:0')","tensor(3.9878, device='cuda:0')"
../dataset/morph/Album2/324546_01F18.JPG,"tensor(18, device='cuda:0')","tensor(26.3211, device='cuda:0')","tensor(8.3211, device='cuda:0')"
../dataset/morph/Album2/324578_00M41.JPG,"tensor(41, device='cuda:0')","tensor(33.9941, device='cuda:0')","tensor(7.0059, device='cuda:0')"
../dataset/morph/Album2/324638_00M22.JPG,"tensor(22, device='cuda:0')","tensor(18.5439, device='cuda:0')","tensor(3.4561, device='cuda:0')"
../dataset/morph/Album2/324641_02M19.JPG,"tensor(19, device='cuda:0')","tensor(22.1819, device='cuda:0')","tensor(3.1819, device='cuda:0')"
../dataset/morph/Album2/324670_00F16.JPG,"tensor(16, device='cuda:0')","tensor(23.0854, device='cuda:0')","tensor(7.0854, device='cuda:0')"
../dataset/morph/Album2/324783_03M31.JPG,"tensor(31, device='cuda:0')","tensor(25.7141, device='cuda:0')","tensor(5.2859, device='cuda:0')"
../dataset/morph/Album2/324840_02M18.JPG,"tensor(18, device='cuda:0')","tensor(25.4743, device='cuda:0')","tensor(7.4743, device='cuda:0')"
../dataset/morph/Album2/324840_03M18.JPG,"tensor(18, device='cuda:0')","tensor(21.0399, device='cuda:0')","tensor(3.0399, device='cuda:0')"
../dataset/morph/Album2/324852_00M33.JPG,"tensor(33, device='cuda:0')","tensor(28.8045, device='cuda:0')","tensor(4.1955, device='cuda:0')"
../dataset/morph/Album2/324853_02M26.JPG,"tensor(26, device='cuda:0')","tensor(29.7751, device='cuda:0')","tensor(3.7751, device='cuda:0')"
../dataset/morph/Album2/324898_02M20.JPG,"tensor(20, device='cuda:0')","tensor(23.5619, device='cuda:0')","tensor(3.5619, device='cuda:0')"
../dataset/morph/Album2/325100_01M17.JPG,"tensor(17, device='cuda:0')","tensor(20.8336, device='cuda:0')","tensor(3.8336, device='cuda:0')"
../dataset/morph/Album2/325138_00M37.JPG,"tensor(37, device='cuda:0')","tensor(23.6168, device='cuda:0')","tensor(13.3832, device='cuda:0')"
../dataset/morph/Album2/325165_01F33.JPG,"tensor(33, device='cuda:0')","tensor(28.1677, device='cuda:0')","tensor(4.8323, device='cuda:0')"
../dataset/morph/Album2/325296_02M20.JPG,"tensor(20, device='cuda:0')","tensor(23.3443, device='cuda:0')","tensor(3.3443, device='cuda:0')"
../dataset/morph/Album2/325447_02M36.JPG,"tensor(36, device='cuda:0')","tensor(25.6571, device='cuda:0')","tensor(10.3429, device='cuda:0')"
../dataset/morph/Album2/325464_01F28.JPG,"tensor(28, device='cuda:0')","tensor(20.5747, device='cuda:0')","tensor(7.4253, device='cuda:0')"
../dataset/morph/Album2/325480_00M23.JPG,"tensor(23, device='cuda:0')","tensor(19.1012, device='cuda:0')","tensor(3.8988, device='cuda:0')"
../dataset/morph/Album2/325638_08F29.JPG,"tensor(29, device='cuda:0')","tensor(34.9021, device='cuda:0')","tensor(5.9021, device='cuda:0')"
../dataset/morph/Album2/325638_09F29.JPG,"tensor(29, device='cuda:0')","tensor(34.2166, device='cuda:0')","tensor(5.2166, device='cuda:0')"
../dataset/morph/Album2/325644_02M24.JPG,"tensor(24, device='cuda:0')","tensor(19.2792, device='cuda:0')","tensor(4.7208, device='cuda:0')"
../dataset/morph/Album2/325670_01M66.JPG,"tensor(66, device='cuda:0')","tensor(57.6072, device='cuda:0')","tensor(8.3928, device='cuda:0')"
../dataset/morph/Album2/325676_07M17.JPG,"tensor(17, device='cuda:0')","tensor(20.1979, device='cuda:0')","tensor(3.1979, device='cuda:0')"
../dataset/morph/Album2/325761_04M42.JPG,"tensor(42, device='cuda:0')","tensor(38.8648, device='cuda:0')","tensor(3.1352, device='cuda:0')"
../dataset/morph/Album2/325822_02F27.JPG,"tensor(27, device='cuda:0')","tensor(21.0548, device='cuda:0')","tensor(5.9452, device='cuda:0')"
../dataset/morph/Album2/325829_02M18.JPG,"tensor(18, device='cuda:0')","tensor(21.2770, device='cuda:0')","tensor(3.2770, device='cuda:0')"
../dataset/morph/Album2/325940_00M31.JPG,"tensor(31, device='cuda:0')","tensor(27.3378, device='cuda:0')","tensor(3.6622, device='cuda:0')"
../dataset/morph/Album2/325951_00M16.JPG,"tensor(16, device='cuda:0')","tensor(19.0283, device='cuda:0')","tensor(3.0283, device='cuda:0')"
../dataset/morph/Album2/325964_02F18.JPG,"tensor(18, device='cuda:0')","tensor(21.7458, device='cuda:0')","tensor(3.7458, device='cuda:0')"
../dataset/morph/Album2/326050_00F23.JPG,"tensor(23, device='cuda:0')","tensor(26.7466, device='cuda:0')","tensor(3.7466, device='cuda:0')"
../dataset/morph/Album2/326106_00M56.JPG,"tensor(56, device='cuda:0')","tensor(52.3225, device='cuda:0')","tensor(3.6775, device='cuda:0')"
../dataset/morph/Album2/326169_01F33.JPG,"tensor(33, device='cuda:0')","tensor(28.2059, device='cuda:0')","tensor(4.7941, device='cuda:0')"
../dataset/morph/Album2/326169_02F33.JPG,"tensor(33, device='cuda:0')","tensor(36.4893, device='cuda:0')","tensor(3.4893, device='cuda:0')"
../dataset/morph/Album2/326171_02M27.JPG,"tensor(27, device='cuda:0')","tensor(17.0051, device='cuda:0')","tensor(9.9949, device='cuda:0')"
