photo,age,pred,error
../dataset/megaage_asian/test/3286.jpg,"tensor(44, device='cuda:0')","tensor(51.3994, device='cuda:0')","tensor(7.3994, device='cuda:0')"
../dataset/megaage_asian/test/3288.jpg,"tensor(44, device='cuda:0')","tensor(51.1644, device='cuda:0')","tensor(7.1644, device='cuda:0')"
../dataset/megaage_asian/test/3290.jpg,"tensor(46, device='cuda:0')","tensor(52.3082, device='cuda:0')","tensor(6.3082, device='cuda:0')"
../dataset/megaage_asian/test/3291.jpg,"tensor(44, device='cuda:0')","tensor(51.0574, device='cuda:0')","tensor(7.0574, device='cuda:0')"
../dataset/megaage_asian/test/3294.jpg,"tensor(44, device='cuda:0')","tensor(50.6258, device='cuda:0')","tensor(6.6258, device='cuda:0')"
../dataset/megaage_asian/test/3295.jpg,"tensor(44, device='cuda:0')","tensor(50.0637, device='cuda:0')","tensor(6.0637, device='cuda:0')"
../dataset/megaage_asian/test/3296.jpg,"tensor(1, device='cuda:0')","tensor(51.7517, device='cuda:0')","tensor(50.7517, device='cuda:0')"
../dataset/megaage_asian/test/3297.jpg,"tensor(4, device='cuda:0')","tensor(50.5117, device='cuda:0')","tensor(46.5117, device='cuda:0')"
../dataset/megaage_asian/test/3298.jpg,"tensor(2, device='cuda:0')","tensor(51.5512, device='cuda:0')","tensor(49.5512, device='cuda:0')"
../dataset/megaage_asian/test/3299.jpg,"tensor(2, device='cuda:0')","tensor(50.7128, device='cuda:0')","tensor(48.7128, device='cuda:0')"
../dataset/megaage_asian/test/3300.jpg,"tensor(2, device='cuda:0')","tensor(49.4939, device='cuda:0')","tensor(47.4939, device='cuda:0')"
../dataset/megaage_asian/test/3301.jpg,"tensor(1, device='cuda:0')","tensor(51.7193, device='cuda:0')","tensor(50.7193, device='cuda:0')"
../dataset/megaage_asian/test/3302.jpg,"tensor(1, device='cuda:0')","tensor(52.6726, device='cuda:0')","tensor(51.6726, device='cuda:0')"
../dataset/megaage_asian/test/3303.jpg,"tensor(4, device='cuda:0')","tensor(52.3194, device='cuda:0')","tensor(48.3194, device='cuda:0')"
../dataset/megaage_asian/test/3304.jpg,"tensor(3, device='cuda:0')","tensor(49.4480, device='cuda:0')","tensor(46.4480, device='cuda:0')"
../dataset/megaage_asian/test/3305.jpg,"tensor(1, device='cuda:0')","tensor(50.8995, device='cuda:0')","tensor(49.8995, device='cuda:0')"
../dataset/megaage_asian/test/3306.jpg,"tensor(2, device='cuda:0')","tensor(50.7527, device='cuda:0')","tensor(48.7527, device='cuda:0')"
../dataset/megaage_asian/test/3307.jpg,"tensor(6, device='cuda:0')","tensor(51.0540, device='cuda:0')","tensor(45.0540, device='cuda:0')"
../dataset/megaage_asian/test/3308.jpg,"tensor(2, device='cuda:0')","tensor(51.1455, device='cuda:0')","tensor(49.1455, device='cuda:0')"
../dataset/megaage_asian/test/3309.jpg,"tensor(3, device='cuda:0')","tensor(52.0456, device='cuda:0')","tensor(49.0456, device='cuda:0')"
../dataset/megaage_asian/test/3310.jpg,"tensor(3, device='cuda:0')","tensor(49.7333, device='cuda:0')","tensor(46.7333, device='cuda:0')"
../dataset/megaage_asian/test/3311.jpg,"tensor(2, device='cuda:0')","tensor(51.2469, device='cuda:0')","tensor(49.2469, device='cuda:0')"
../dataset/megaage_asian/test/3312.jpg,"tensor(4, device='cuda:0')","tensor(51.2139, device='cuda:0')","tensor(47.2139, device='cuda:0')"
../dataset/megaage_asian/test/3313.jpg,"tensor(6, device='cuda:0')","tensor(51.4240, device='cuda:0')","tensor(45.4240, device='cuda:0')"
../dataset/megaage_asian/test/3314.jpg,"tensor(6, device='cuda:0')","tensor(51.3244, device='cuda:0')","tensor(45.3244, device='cuda:0')"
../dataset/megaage_asian/test/3315.jpg,"tensor(3, device='cuda:0')","tensor(52.2210, device='cuda:0')","tensor(49.2210, device='cuda:0')"
../dataset/megaage_asian/test/3316.jpg,"tensor(2, device='cuda:0')","tensor(50.9883, device='cuda:0')","tensor(48.9883, device='cuda:0')"
../dataset/megaage_asian/test/3317.jpg,"tensor(1, device='cuda:0')","tensor(50.8500, device='cuda:0')","tensor(49.8500, device='cuda:0')"
../dataset/megaage_asian/test/3318.jpg,"tensor(1, device='cuda:0')","tensor(50.7219, device='cuda:0')","tensor(49.7219, device='cuda:0')"
../dataset/megaage_asian/test/3319.jpg,"tensor(3, device='cuda:0')","tensor(52.5204, device='cuda:0')","tensor(49.5204, device='cuda:0')"
../dataset/megaage_asian/test/3320.jpg,"tensor(2, device='cuda:0')","tensor(51.0675, device='cuda:0')","tensor(49.0675, device='cuda:0')"
../dataset/megaage_asian/test/3321.jpg,"tensor(3, device='cuda:0')","tensor(52.4335, device='cuda:0')","tensor(49.4335, device='cuda:0')"
../dataset/megaage_asian/test/3322.jpg,"tensor(1, device='cuda:0')","tensor(49.7251, device='cuda:0')","tensor(48.7251, device='cuda:0')"
../dataset/megaage_asian/test/3323.jpg,"tensor(3, device='cuda:0')","tensor(50.2399, device='cuda:0')","tensor(47.2399, device='cuda:0')"
../dataset/megaage_asian/test/3324.jpg,"tensor(3, device='cuda:0')","tensor(50.4039, device='cuda:0')","tensor(47.4039, device='cuda:0')"
../dataset/megaage_asian/test/3325.jpg,"tensor(3, device='cuda:0')","tensor(50.9905, device='cuda:0')","tensor(47.9905, device='cuda:0')"
../dataset/megaage_asian/test/3327.jpg,"tensor(2, device='cuda:0')","tensor(50.8793, device='cuda:0')","tensor(48.8793, device='cuda:0')"
../dataset/megaage_asian/test/3328.jpg,"tensor(1, device='cuda:0')","tensor(51.8004, device='cuda:0')","tensor(50.8004, device='cuda:0')"
../dataset/megaage_asian/test/3329.jpg,"tensor(2, device='cuda:0')","tensor(50.7295, device='cuda:0')","tensor(48.7295, device='cuda:0')"
../dataset/megaage_asian/test/3330.jpg,"tensor(2, device='cuda:0')","tensor(51.1890, device='cuda:0')","tensor(49.1890, device='cuda:0')"
../dataset/megaage_asian/test/3331.jpg,"tensor(2, device='cuda:0')","tensor(51.6319, device='cuda:0')","tensor(49.6319, device='cuda:0')"
../dataset/megaage_asian/test/3332.jpg,"tensor(3, device='cuda:0')","tensor(51.4249, device='cuda:0')","tensor(48.4249, device='cuda:0')"
../dataset/megaage_asian/test/3333.jpg,"tensor(1, device='cuda:0')","tensor(51.3408, device='cuda:0')","tensor(50.3408, device='cuda:0')"
../dataset/megaage_asian/test/3334.jpg,"tensor(1, device='cuda:0')","tensor(51.3129, device='cuda:0')","tensor(50.3129, device='cuda:0')"
../dataset/megaage_asian/test/3335.jpg,"tensor(1, device='cuda:0')","tensor(51.0849, device='cuda:0')","tensor(50.0849, device='cuda:0')"
../dataset/megaage_asian/test/3336.jpg,"tensor(2, device='cuda:0')","tensor(52.1359, device='cuda:0')","tensor(50.1359, device='cuda:0')"
../dataset/megaage_asian/test/3337.jpg,"tensor(4, device='cuda:0')","tensor(50.6756, device='cuda:0')","tensor(46.6756, device='cuda:0')"
../dataset/megaage_asian/test/3338.jpg,"tensor(2, device='cuda:0')","tensor(51.3851, device='cuda:0')","tensor(49.3851, device='cuda:0')"
../dataset/megaage_asian/test/3339.jpg,"tensor(2, device='cuda:0')","tensor(51.6630, device='cuda:0')","tensor(49.6630, device='cuda:0')"
../dataset/megaage_asian/test/3340.jpg,"tensor(3, device='cuda:0')","tensor(51.8437, device='cuda:0')","tensor(48.8437, device='cuda:0')"
../dataset/megaage_asian/test/3341.jpg,"tensor(4, device='cuda:0')","tensor(52.4827, device='cuda:0')","tensor(48.4827, device='cuda:0')"
../dataset/megaage_asian/test/3342.jpg,"tensor(2, device='cuda:0')","tensor(51.2272, device='cuda:0')","tensor(49.2272, device='cuda:0')"
../dataset/megaage_asian/test/3343.jpg,"tensor(2, device='cuda:0')","tensor(51.1540, device='cuda:0')","tensor(49.1540, device='cuda:0')"
../dataset/megaage_asian/test/3344.jpg,"tensor(1, device='cuda:0')","tensor(51.9742, device='cuda:0')","tensor(50.9742, device='cuda:0')"
../dataset/megaage_asian/test/3345.jpg,"tensor(3, device='cuda:0')","tensor(51.0422, device='cuda:0')","tensor(48.0422, device='cuda:0')"
../dataset/megaage_asian/test/3346.jpg,"tensor(4, device='cuda:0')","tensor(51.0242, device='cuda:0')","tensor(47.0242, device='cuda:0')"
../dataset/megaage_asian/test/3347.jpg,"tensor(2, device='cuda:0')","tensor(50.6430, device='cuda:0')","tensor(48.6430, device='cuda:0')"
../dataset/megaage_asian/test/3348.jpg,"tensor(3, device='cuda:0')","tensor(51.4710, device='cuda:0')","tensor(48.4710, device='cuda:0')"
../dataset/megaage_asian/test/3349.jpg,"tensor(3, device='cuda:0')","tensor(51.7865, device='cuda:0')","tensor(48.7865, device='cuda:0')"
../dataset/megaage_asian/test/3350.jpg,"tensor(1, device='cuda:0')","tensor(51.0211, device='cuda:0')","tensor(50.0211, device='cuda:0')"
../dataset/megaage_asian/test/3351.jpg,"tensor(2, device='cuda:0')","tensor(51.3764, device='cuda:0')","tensor(49.3764, device='cuda:0')"
../dataset/megaage_asian/test/3352.jpg,"tensor(3, device='cuda:0')","tensor(50.6393, device='cuda:0')","tensor(47.6393, device='cuda:0')"
../dataset/megaage_asian/test/3353.jpg,"tensor(2, device='cuda:0')","tensor(51.3764, device='cuda:0')","tensor(49.3764, device='cuda:0')"
../dataset/megaage_asian/test/3354.jpg,"tensor(1, device='cuda:0')","tensor(50.1858, device='cuda:0')","tensor(49.1858, device='cuda:0')"
../dataset/megaage_asian/test/3355.jpg,"tensor(1, device='cuda:0')","tensor(52.8981, device='cuda:0')","tensor(51.8981, device='cuda:0')"
../dataset/megaage_asian/test/3356.jpg,"tensor(2, device='cuda:0')","tensor(51.4308, device='cuda:0')","tensor(49.4308, device='cuda:0')"
../dataset/megaage_asian/test/3357.jpg,"tensor(2, device='cuda:0')","tensor(51.6014, device='cuda:0')","tensor(49.6014, device='cuda:0')"
../dataset/megaage_asian/test/3358.jpg,"tensor(1, device='cuda:0')","tensor(50.5887, device='cuda:0')","tensor(49.5887, device='cuda:0')"
../dataset/megaage_asian/test/3359.jpg,"tensor(2, device='cuda:0')","tensor(51.2729, device='cuda:0')","tensor(49.2729, device='cuda:0')"
../dataset/megaage_asian/test/3360.jpg,"tensor(2, device='cuda:0')","tensor(50.9757, device='cuda:0')","tensor(48.9757, device='cuda:0')"
../dataset/megaage_asian/test/3361.jpg,"tensor(3, device='cuda:0')","tensor(50.3119, device='cuda:0')","tensor(47.3119, device='cuda:0')"
../dataset/megaage_asian/test/3362.jpg,"tensor(2, device='cuda:0')","tensor(52.0668, device='cuda:0')","tensor(50.0668, device='cuda:0')"
../dataset/megaage_asian/test/3363.jpg,"tensor(4, device='cuda:0')","tensor(50.9985, device='cuda:0')","tensor(46.9985, device='cuda:0')"
../dataset/megaage_asian/test/3364.jpg,"tensor(3, device='cuda:0')","tensor(52.1897, device='cuda:0')","tensor(49.1897, device='cuda:0')"
../dataset/megaage_asian/test/3365.jpg,"tensor(1, device='cuda:0')","tensor(51.2257, device='cuda:0')","tensor(50.2257, device='cuda:0')"
../dataset/megaage_asian/test/3366.jpg,"tensor(3, device='cuda:0')","tensor(53.2156, device='cuda:0')","tensor(50.2156, device='cuda:0')"
../dataset/megaage_asian/test/3368.jpg,"tensor(1, device='cuda:0')","tensor(52.0503, device='cuda:0')","tensor(51.0503, device='cuda:0')"
../dataset/megaage_asian/test/3369.jpg,"tensor(6, device='cuda:0')","tensor(51.5321, device='cuda:0')","tensor(45.5321, device='cuda:0')"
../dataset/megaage_asian/test/3370.jpg,"tensor(1, device='cuda:0')","tensor(53.0391, device='cuda:0')","tensor(52.0391, device='cuda:0')"
../dataset/megaage_asian/test/3371.jpg,"tensor(3, device='cuda:0')","tensor(51.3909, device='cuda:0')","tensor(48.3909, device='cuda:0')"
../dataset/megaage_asian/test/3372.jpg,"tensor(2, device='cuda:0')","tensor(50.5554, device='cuda:0')","tensor(48.5554, device='cuda:0')"
../dataset/megaage_asian/test/3373.jpg,"tensor(3, device='cuda:0')","tensor(52.3438, device='cuda:0')","tensor(49.3438, device='cuda:0')"
../dataset/megaage_asian/test/3374.jpg,"tensor(3, device='cuda:0')","tensor(51.1425, device='cuda:0')","tensor(48.1425, device='cuda:0')"
../dataset/megaage_asian/test/3375.jpg,"tensor(3, device='cuda:0')","tensor(51.6223, device='cuda:0')","tensor(48.6223, device='cuda:0')"
../dataset/megaage_asian/test/3376.jpg,"tensor(1, device='cuda:0')","tensor(50.7347, device='cuda:0')","tensor(49.7347, device='cuda:0')"
../dataset/megaage_asian/test/3377.jpg,"tensor(1, device='cuda:0')","tensor(52.1023, device='cuda:0')","tensor(51.1023, device='cuda:0')"
../dataset/megaage_asian/test/3378.jpg,"tensor(4, device='cuda:0')","tensor(52.4332, device='cuda:0')","tensor(48.4332, device='cuda:0')"
../dataset/megaage_asian/test/3379.jpg,"tensor(3, device='cuda:0')","tensor(51.8137, device='cuda:0')","tensor(48.8137, device='cuda:0')"
../dataset/megaage_asian/test/3380.jpg,"tensor(2, device='cuda:0')","tensor(52.5417, device='cuda:0')","tensor(50.5417, device='cuda:0')"
../dataset/megaage_asian/test/3381.jpg,"tensor(2, device='cuda:0')","tensor(51.7127, device='cuda:0')","tensor(49.7127, device='cuda:0')"
../dataset/megaage_asian/test/3382.jpg,"tensor(3, device='cuda:0')","tensor(51.1139, device='cuda:0')","tensor(48.1139, device='cuda:0')"
../dataset/megaage_asian/test/3383.jpg,"tensor(2, device='cuda:0')","tensor(51.4010, device='cuda:0')","tensor(49.4010, device='cuda:0')"
../dataset/megaage_asian/test/3384.jpg,"tensor(1, device='cuda:0')","tensor(52.6092, device='cuda:0')","tensor(51.6092, device='cuda:0')"
../dataset/megaage_asian/test/3385.jpg,"tensor(2, device='cuda:0')","tensor(51.8027, device='cuda:0')","tensor(49.8027, device='cuda:0')"
../dataset/megaage_asian/test/3386.jpg,"tensor(2, device='cuda:0')","tensor(50.6266, device='cuda:0')","tensor(48.6266, device='cuda:0')"
../dataset/megaage_asian/test/3387.jpg,"tensor(1, device='cuda:0')","tensor(51.3654, device='cuda:0')","tensor(50.3654, device='cuda:0')"
../dataset/megaage_asian/test/3388.jpg,"tensor(3, device='cuda:0')","tensor(50.2082, device='cuda:0')","tensor(47.2082, device='cuda:0')"
../dataset/megaage_asian/test/3389.jpg,"tensor(1, device='cuda:0')","tensor(51.4513, device='cuda:0')","tensor(50.4513, device='cuda:0')"
../dataset/megaage_asian/test/3390.jpg,"tensor(4, device='cuda:0')","tensor(51.6875, device='cuda:0')","tensor(47.6875, device='cuda:0')"
../dataset/megaage_asian/test/3391.jpg,"tensor(3, device='cuda:0')","tensor(51.1652, device='cuda:0')","tensor(48.1652, device='cuda:0')"
../dataset/megaage_asian/test/3392.jpg,"tensor(1, device='cuda:0')","tensor(51.4554, device='cuda:0')","tensor(50.4554, device='cuda:0')"
../dataset/megaage_asian/test/3393.jpg,"tensor(1, device='cuda:0')","tensor(51.3308, device='cuda:0')","tensor(50.3308, device='cuda:0')"
../dataset/megaage_asian/test/3394.jpg,"tensor(2, device='cuda:0')","tensor(49.9068, device='cuda:0')","tensor(47.9068, device='cuda:0')"
../dataset/megaage_asian/test/3395.jpg,"tensor(1, device='cuda:0')","tensor(49.9242, device='cuda:0')","tensor(48.9242, device='cuda:0')"
../dataset/megaage_asian/test/3396.jpg,"tensor(2, device='cuda:0')","tensor(49.1914, device='cuda:0')","tensor(47.1914, device='cuda:0')"
../dataset/megaage_asian/test/3397.jpg,"tensor(3, device='cuda:0')","tensor(50.9973, device='cuda:0')","tensor(47.9973, device='cuda:0')"
../dataset/megaage_asian/test/3398.jpg,"tensor(2, device='cuda:0')","tensor(51.8978, device='cuda:0')","tensor(49.8978, device='cuda:0')"
../dataset/megaage_asian/test/3399.jpg,"tensor(2, device='cuda:0')","tensor(52.3979, device='cuda:0')","tensor(50.3979, device='cuda:0')"
../dataset/megaage_asian/test/3400.jpg,"tensor(1, device='cuda:0')","tensor(51.0825, device='cuda:0')","tensor(50.0825, device='cuda:0')"
../dataset/megaage_asian/test/3401.jpg,"tensor(1, device='cuda:0')","tensor(50.7303, device='cuda:0')","tensor(49.7303, device='cuda:0')"
../dataset/megaage_asian/test/3402.jpg,"tensor(2, device='cuda:0')","tensor(49.7560, device='cuda:0')","tensor(47.7560, device='cuda:0')"
../dataset/megaage_asian/test/3403.jpg,"tensor(2, device='cuda:0')","tensor(51.2364, device='cuda:0')","tensor(49.2364, device='cuda:0')"
../dataset/megaage_asian/test/3404.jpg,"tensor(1, device='cuda:0')","tensor(52.3049, device='cuda:0')","tensor(51.3049, device='cuda:0')"
../dataset/megaage_asian/test/3405.jpg,"tensor(3, device='cuda:0')","tensor(50.3376, device='cuda:0')","tensor(47.3376, device='cuda:0')"
../dataset/megaage_asian/test/3406.jpg,"tensor(2, device='cuda:0')","tensor(51.7349, device='cuda:0')","tensor(49.7349, device='cuda:0')"
../dataset/megaage_asian/test/3407.jpg,"tensor(2, device='cuda:0')","tensor(51.2239, device='cuda:0')","tensor(49.2239, device='cuda:0')"
../dataset/megaage_asian/test/3408.jpg,"tensor(1, device='cuda:0')","tensor(52.3890, device='cuda:0')","tensor(51.3890, device='cuda:0')"
../dataset/megaage_asian/test/3409.jpg,"tensor(3, device='cuda:0')","tensor(52.2107, device='cuda:0')","tensor(49.2107, device='cuda:0')"
../dataset/megaage_asian/test/3413.jpg,"tensor(47, device='cuda:0')","tensor(51.5615, device='cuda:0')","tensor(4.5615, device='cuda:0')"
../dataset/megaage_asian/test/3419.jpg,"tensor(49, device='cuda:0')","tensor(52.0995, device='cuda:0')","tensor(3.0995, device='cuda:0')"
../dataset/megaage_asian/test/3426.jpg,"tensor(46, device='cuda:0')","tensor(49.9438, device='cuda:0')","tensor(3.9438, device='cuda:0')"
../dataset/megaage_asian/test/3434.jpg,"tensor(46, device='cuda:0')","tensor(51.2593, device='cuda:0')","tensor(5.2593, device='cuda:0')"
../dataset/megaage_asian/test/3439.jpg,"tensor(54, device='cuda:0')","tensor(50.4387, device='cuda:0')","tensor(3.5613, device='cuda:0')"
../dataset/megaage_asian/test/3442.jpg,"tensor(47, device='cuda:0')","tensor(50.8858, device='cuda:0')","tensor(3.8858, device='cuda:0')"
../dataset/megaage_asian/test/3443.jpg,"tensor(53, device='cuda:0')","tensor(49.7940, device='cuda:0')","tensor(3.2060, device='cuda:0')"
../dataset/megaage_asian/test/3454.jpg,"tensor(54, device='cuda:0')","tensor(50.5080, device='cuda:0')","tensor(3.4920, device='cuda:0')"
../dataset/megaage_asian/test/3455.jpg,"tensor(54, device='cuda:0')","tensor(50.6407, device='cuda:0')","tensor(3.3593, device='cuda:0')"
../dataset/megaage_asian/test/3457.jpg,"tensor(55, device='cuda:0')","tensor(51.3326, device='cuda:0')","tensor(3.6674, device='cuda:0')"
../dataset/megaage_asian/test/3459.jpg,"tensor(55, device='cuda:0')","tensor(51.1409, device='cuda:0')","tensor(3.8591, device='cuda:0')"
../dataset/megaage_asian/test/3460.jpg,"tensor(54, device='cuda:0')","tensor(50.1413, device='cuda:0')","tensor(3.8587, device='cuda:0')"
../dataset/megaage_asian/test/3461.jpg,"tensor(54, device='cuda:0')","tensor(50.5181, device='cuda:0')","tensor(3.4819, device='cuda:0')"
../dataset/megaage_asian/test/3462.jpg,"tensor(53, device='cuda:0')","tensor(49.4381, device='cuda:0')","tensor(3.5619, device='cuda:0')"
../dataset/megaage_asian/test/3464.jpg,"tensor(53, device='cuda:0')","tensor(48.1709, device='cuda:0')","tensor(4.8291, device='cuda:0')"
../dataset/megaage_asian/test/3465.jpg,"tensor(48, device='cuda:0')","tensor(51.9623, device='cuda:0')","tensor(3.9623, device='cuda:0')"
../dataset/megaage_asian/test/3467.jpg,"tensor(47, device='cuda:0')","tensor(51.4571, device='cuda:0')","tensor(4.4571, device='cuda:0')"
../dataset/megaage_asian/test/3470.jpg,"tensor(48, device='cuda:0')","tensor(51.2587, device='cuda:0')","tensor(3.2587, device='cuda:0')"
../dataset/megaage_asian/test/3483.jpg,"tensor(54, device='cuda:0')","tensor(50.7052, device='cuda:0')","tensor(3.2948, device='cuda:0')"
